t,theta_deg,rate_dps,wheel_rpm,duty,phase
0.0,16.0,0.0,0.0,-1,SPINUP
0.002,16.0,0.0,-6.436476596174447,-1,SPINUP
0.004,16.0,0.0,-12.801832631651454,-1,SPINUP
0.006,16.0,0.0,-19.096853960939825,-1,SPINUP
0.008,16.0,0.0,-25.32231775516197,-1,SPINUP
0.01,16.0,0.0,-31.47899259800195,-1,SPINUP
0.012,16.0,0.0,-37.56763858059332,-1,SPINUP
0.014,16.0,0.0,-43.5890073953585,-1,SPINUP
0.016,16.0,0.0,-49.543842428811296,-1,SPINUP
0.018000000000000002,16.0,0.0,-55.43287885333392,-1,SPINUP
0.02,16.0,0.0,-61.256843717939944,-1,SPINUP
0.022,16.0,0.0,-67.0164560380344,-1,SPINUP
0.024,16.0,0.0,-72.71242688418201,-1,SPINUP
0.026000000000000002,16.0,0.0,-78.34545946989454,-1,SPINUP
0.028,16.0,0.0,-83.91624923844823,-1,SPINUP
0.03,16.0,0.0,-89.42548394874186,-1,SPINUP
0.032,16.0,0.0,-94.87384376020609,-1,SPINUP
0.034,16.0,0.0,-100.26200131677466,0.0,KICK
0.036000000000000004,16.0,0.0,-99.92835103845167,0.0,KICK
0.038,16.0,0.0,-99.5958110761683,0.0,KICK
0.04,16.0,0.0,-99.26437773503264,0.0,KICK
0.042,16.0,0.0,-98.9340473324486,0.0,KICK
0.044,16.0,0.0,-98.60481619807497,0.0,KICK
0.046,16.0,0.0,-98.27668067378468,0.0,KICK
0.048,16.0,0.0,-97.94963711362406,0.0,KICK
0.05,16.0,0.0,-97.62368188377242,0.0,KICK
0.052000000000000005,16.0,0.0,-97.29881136250161,0.0,KICK
0.054,16.0,0.0,-96.97502194013585,0.0,KICK
0.056,16.0,0.0,-96.65231001901155,0.0,FALLEN
0.058,16.0,0.0,-96.33067201343736,0.0,FALLEN
0.06,16.0,0.0,-96.0101043496544,0.0,FALLEN
0.062,16.0,0.0,-95.69060346579641,0.0,FALLEN
0.064,16.0,0.0,-95.37216581185028,0.0,FALLEN
0.066,16.0,0.0,-95.0547878496166,0.0,FALLEN
0.068,16.0,0.0,-94.73846605267028,0.0,FALLEN
0.07,16.0,0.0,-94.42319690632145,0.0,FALLEN
0.07200000000000001,16.0,0.0,-94.10897690757632,0.0,FALLEN
0.074,16.0,0.0,-93.79580256509837,0.0,FALLEN
0.076,16.0,0.0,-93.48367039916947,0.0,FALLEN
0.078,16.0,0.0,-93.1725769416512,0.0,FALLEN
0.08,16.0,0.0,-92.86251873594641,0.0,FALLEN
0.082,16.0,0.0,-92.55349233696072,0.0,FALLEN
0.084,16.0,0.0,-92.24549431106429,0.0,FALLEN
0.08600000000000001,16.0,0.0,-91.93852123605369,0.0,FALLEN
0.088,16.0,0.0,-91.6325697011138,0.0,FALLEN
0.09,16.0,0.0,-91.32763630677998,0.0,FALLEN
0.092,16.0,0.0,-91.02371766490026,0.0,FALLEN
0.094,16.0,0.0,-90.7208103985977,0.0,FALLEN
0.096,16.0,0.0,-90.41891114223293,0.0,FALLEN
0.098,16.0,0.0,-90.11801654136664,0.0,FALLEN
0.1,16.0,0.0,-89.8181232527224,0.0,FALLEN
0.10200000000000001,16.0,0.0,-89.51922794414945,0.0,FALLEN
0.10400000000000001,16.0,0.0,-89.22132729458573,0.0,FALLEN
0.106,16.0,0.0,-88.924417994021,0.0,FALLEN
0.108,16.0,0.0,-88.62849674345995,0.0,FALLEN
0.11,16.0,0.0,-88.33356025488564,0.0,FALLEN
0.112,16.0,0.0,-88.03960525122294,0.0,FALLEN
0.114,16.0,0.0,-87.74662846630211,0.0,FALLEN
0.116,16.0,0.0,-87.45462664482255,0.0,FALLEN
0.11800000000000001,16.0,0.0,-87.16359654231654,0.0,FALLEN
0.12,16.0,0.0,-86.8735349251133,0.0,FALLEN
0.122,16.0,0.0,-86.584438570303,0.0,FALLEN
0.124,16.0,0.0,-86.29630426570093,0.0,FALLEN
0.126,16.0,0.0,-86.00912880981186,0.0,FALLEN
0.128,16.0,0.0,-85.72290901179443,0.0,FALLEN
0.13,16.0,0.0,-85.43764169142571,0.0,FALLEN
0.132,16.0,0.0,-85.15332367906588,0.0,FALLEN
0.134,16.0,0.0,-84.86995181562301,0.0,FALLEN
0.136,16.0,0.0,-84.58752295251789,0.0,FALLEN
0.138,16.0,0.0,-84.30603395164916,0.0,FALLEN
0.14,16.0,0.0,-84.02548168535833,0.0,FALLEN
0.14200000000000002,16.0,0.0,-83.74586303639514,0.0,FALLEN
0.14400000000000002,16.0,0.0,-83.46717489788283,0.0,FALLEN
0.146,16.0,0.0,-83.18941417328364,0.0,FALLEN
0.148,16.0,0.0,-82.91257777636444,0.0,FALLEN
0.15,16.0,0.0,-82.63666263116245,0.0,FALLEN
0.152,16.0,0.0,-82.36166567195099,0.0,FALLEN
0.154,16.0,0.0,-82.08758384320542,0.0,FALLEN
0.156,16.0,0.0,-81.8144140995693,0.0,FALLEN
0.158,16.0,0.0,-81.54215340582047,0.0,FALLEN
0.16,16.0,0.0,-81.27079873683726,0.0,FALLEN
0.162,16.0,0.0,-81.00034707756502,0.0,FALLEN
0.164,16.0,0.0,-80.73079542298254,0.0,FALLEN
0.166,16.0,0.0,-80.46214077806866,0.0,FALLEN
0.168,16.0,0.0,-80.194380157769,0.0,FALLEN
0.17,16.0,0.0,-79.9275105869628,0.0,FALLEN
0.17200000000000001,16.0,0.0,-79.66152910042986,0.0,FALLEN
0.17400000000000002,16.0,0.0,-79.39643274281761,0.0,FALLEN
0.176,16.0,0.0,-79.1322185686082,0.0,FALLEN
0.178,16.0,0.0,-78.8688836420859,0.0,FALLEN
0.18,16.0,0.0,-78.60642503730436,0.0,FALLEN
0.182,16.0,0.0,-78.34483983805418,0.0,FALLEN
0.184,16.0,0.0,-78.08412513783043,0.0,FALLEN
0.186,16.0,0.0,-77.82427803980043,0.0,FALLEN
0.188,16.0,0.0,-77.56529565677154,0.0,FALLEN
0.19,16.0,0.0,-77.30717511115905,0.0,FALLEN
0.192,16.0,0.0,-77.04991353495424,0.0,FALLEN
0.194,16.0,0.0,-76.79350806969252,0.0,FALLEN
0.196,16.0,0.0,-76.53795586642163,0.0,FALLEN
0.198,16.0,0.0,-76.28325408567001,0.0,FALLEN
0.2,16.0,0.0,-76.02939989741526,0.0,FALLEN
0.202,16.0,0.0,-75.77639048105267,0.0,FALLEN
0.20400000000000001,16.0,0.0,-75.52422302536391,0.0,FALLEN
0.20600000000000002,16.0,0.0,-75.27289472848575,0.0,FALLEN
0.20800000000000002,16.0,0.0,-75.022402797879,0.0,FALLEN
0.21,16.0,0.0,-74.7727444502974,0.0,FALLEN
0.212,16.0,0.0,-74.52391691175673,0.0,FALLEN
0.214,16.0,0.0,-74.27591741750399,0.0,FALLEN
0.216,16.0,0.0,-74.02874321198674,0.0,FALLEN
0.218,16.0,0.0,-73.78239154882232,0.0,FALLEN
0.22,16.0,0.0,-73.53685969076753,0.0,FALLEN
0.222,16.0,0.0,-73.29214490968808,0.0,FALLEN
0.224,16.0,0.0,-73.04824448652832,0.0,FALLEN
0.226,16.0,0.0,-72.80515571128103,0.0,FALLEN
0.228,16.0,0.0,-72.56287588295736,0.0,FALLEN
0.23,16.0,0.0,-72.32140230955667,0.0,FALLEN
0.232,16.0,0.0,-72.08073230803683,0.0,FALLEN
0.234,16.0,0.0,-71.84086320428419,0.0,FALLEN
0.23600000000000002,16.0,0.0,-71.60179233308403,0.0,FALLEN
0.23800000000000002,16.0,0.0,-71.36351703809088,0.0,FALLEN
0.24,16.0,0.0,-71.12603467179902,0.0,FALLEN
0.242,16.0,0.0,-70.88934259551303,0.0,FALLEN
0.244,16.0,0.0,-70.65343817931853,0.0,FALLEN
0.246,16.0,0.0,-70.41831880205291,0.0,FALLEN
0.248,16.0,0.0,-70.18398185127622,0.0,FALLEN
0.25,16.0,0.0,-69.95042472324215,0.0,FALLEN
0.252,16.0,0.0,-69.71764482286912,0.0,FALLEN
0.254,16.0,0.0,-69.48563956371136,0.0,FALLEN
0.256,16.0,0.0,-69.2544063679303,0.0,FALLEN
0.258,16.0,0.0,-69.02394266626582,0.0,FALLEN
0.26,16.0,0.0,-68.79424589800776,0.0,FALLEN
0.262,16.0,0.0,-68.56531351096743,0.0,FALLEN
0.264,16.0,0.0,-68.33714296144929,0.0,FALLEN
0.266,16.0,0.0,-68.10973171422266,0.0,FALLEN
0.268,16.0,0.0,-67.88307724249358,0.0,FALLEN
0.27,16.0,0.0,-67.6571770278767,0.0,FALLEN
0.272,16.0,0.0,-67.43202856036729,0.0,FALLEN
0.274,16.0,0.0,-67.2076293383134,0.0,FALLEN
0.276,16.0,0.0,-66.98397686838804,0.0,FALLEN
0.278,16.0,0.0,-66.76106866556147,0.0,FALLEN
0.28,16.0,0.0,-66.53890225307357,0.0,FALLEN
0.28200000000000003,16.0,0.0,-66.31747516240637,0.0,FALLEN
0.28400000000000003,16.0,0.0,-66.09678493325659,0.0,FALLEN
0.28600000000000003,16.0,0.0,-65.87682911350831,0.0,FALLEN
0.28800000000000003,16.0,0.0,-65.65760525920568,0.0,FALLEN
0.29,16.0,0.0,-65.43911093452589,0.0,FALLEN
0.292,16.0,0.0,-65.22134371175193,0.0,FALLEN
0.294,16.0,0.0,-65.00430117124576,0.0,FALLEN
0.296,16.0,0.0,-64.78798090142138,0.0,FALLEN
0.298,16.0,0.0,-64.572380498718,0.0,FALLEN
0.3,16.0,0.0,-64.35749756757338,0.0,FALLEN
0.302,16.0,0.0,-64.14332972039718,0.0,FALLEN
0.304,16.0,0.0,-63.929874577544446,0.0,FALLEN
0.306,16.0,0.0,-63.71712976728918,0.0,FALLEN
0.308,16.0,0.0,-63.50509292579795,0.0,FALLEN
0.31,16.0,0.0,-63.2937616971037,0.0,FALLEN
0.312,16.0,0.0,-63.08313373307947,0.0,FALLEN
0.314,16.0,0.0,-62.873206693412385,0.0,FALLEN
0.316,16.0,0.0,-62.663978245577624,0.0,FALLEN
0.318,16.0,0.0,-62.455446064812506,0.0,FALLEN
0.32,16.0,0.0,-62.24760783409065,0.0,FALLEN
0.322,16.0,0.0,-62.04046124409625,0.0,FALLEN
0.324,16.0,0.0,-61.834003993198394,0.0,FALLEN
0.326,16.0,0.0,-61.6282337874255,0.0,FALLEN
0.328,16.0,0.0,-61.42314834043984,0.0,FALLEN
0.33,16.0,0.0,-61.2187453735121,0.0,FALLEN
0.332,16.0,0.0,-61.01502261549611,0.0,FALLEN
0.334,16.0,0.0,-60.81197780280357,0.0,FALLEN
0.336,16.0,0.0,-60.60960867937892,0.0,FALLEN
0.338,16.0,0.0,-60.40791299667427,0.0,FALLEN
0.34,16.0,0.0,-60.20688851362439,0.0,FALLEN
0.342,16.0,0.0,-60.00653299662185,0.0,FALLEN
0.34400000000000003,16.0,0.0,-59.806844219492184,0.0,FALLEN
0.34600000000000003,16.0,0.0,-59.60781996346914,0.0,FALLEN
0.34800000000000003,16.0,0.0,-59.40945801717005,0.0,FALLEN
0.35000000000000003,16.0,0.0,-59.21175617657125,0.0,FALLEN
0.352,16.0,0.0,-59.01471224498358,0.0,FALLEN
0.354,16.0,0.0,-58.818324033028,0.0,FALLEN
0.356,16.0,0.0,-58.62258935861124,0.0,FALLEN
0.358,16.0,0.0,-58.42750604690158,0.0,FALLEN
0.36,16.0,0.0,-58.23307193030466,0.0,FALLEN
0.362,16.0,0.0,-58.03928484843941,0.0,FALLEN
0.364,16.0,0.0,-57.846142648114025,0.0,FALLEN
0.366,16.0,0.0,-57.65364318330207,0.0,FALLEN
0.368,16.0,0.0,-57.461784315118635,0.0,FALLEN
0.37,16.0,0.0,-57.270563911796536,0.0,FALLEN
0.372,16.0,0.0,-57.07997984866267,0.0,FALLEN
0.374,16.0,0.0,-56.89003000811435,0.0,FALLEN
0.376,16.0,0.0,-56.700712279595855,0.0,FALLEN
0.378,16.0,0.0,-56.51202455957492,0.0,FALLEN
0.38,16.0,0.0,-56.32396475151938,0.0,FALLEN
0.382,16.0,0.0,-56.13653076587387,0.0,FALLEN
0.384,16.0,0.0,-55.94972052003663,0.0,FALLEN
0.386,16.0,0.0,-55.763531938336335,0.0,FALLEN
0.388,16.0,0.0,-55.57796295200906,0.0,FALLEN
0.39,16.0,0.0,-55.39301149917526,0.0,FALLEN
0.392,16.0,0.0,-55.20867552481689,0.0,FALLEN
0.394,16.0,0.0,-55.02495298075456,0.0,FALLEN
0.396,16.0,0.0,-54.84184182562479,0.0,FALLEN
0.398,16.0,0.0,-54.65934002485729,0.0,FALLEN
0.4,16.0,0.0,-54.47744555065241,0.0,FALLEN
0.402,16.0,0.0,-54.29615638195856,0.0,FALLEN
0.404,16.0,0.0,-54.115470504449775,0.0,FALLEN
0.406,16.0,0.0,-53.935385910503335,0.0,FALLEN
0.40800000000000003,16.0,0.0,-53.75590059917746,0.0,FALLEN
0.41000000000000003,16.0,0.0,-53.57701257618906,0.0,FALLEN
0.41200000000000003,16.0,0.0,-53.3987198538916,0.0,FALLEN
0.41400000000000003,16.0,0.0,-53.221020451253,0.0,FALLEN
0.41600000000000004,16.0,0.0,-53.043912393833615,0.0,FALLEN
0.418,16.0,0.0,-52.86739371376432,0.0,FALLEN
0.42,16.0,0.0,-52.691462449724646,0.0,FALLEN
0.422,16.0,0.0,-52.51611664692094,0.0,FALLEN
0.424,16.0,0.0,-52.341354357064716,0.0,FALLEN
0.426,16.0,0.0,-52.167173638350945,0.0,FALLEN
0.428,16.0,0.0,-51.99357255543652,0.0,FALLEN
0.43,16.0,0.0,-51.82054917941875,0.0,FALLEN
0.432,16.0,0.0,-51.64810158781387,0.0,FALLEN
0.434,16.0,0.0,-51.476227864535765,0.0,FALLEN
0.436,16.0,0.0,-51.30492609987465,0.0,FALLEN
0.438,16.0,0.0,-51.1341943904758,0.0,FALLEN
0.44,16.0,0.0,-50.96403083931846,0.0,FALLEN
0.442,16.0,0.0,-50.79443355569477,0.0,FALLEN
0.444,16.0,0.0,-50.62540065518872,0.0,FALLEN
0.446,16.0,0.0,-50.45693025965524,0.0,FALLEN
0.448,16.0,0.0,-50.28902049719929,0.0,FALLEN
0.45,16.0,0.0,-50.12166950215514,0.0,FALLEN
0.452,16.0,0.0,-49.95487541506556,0.0,FALLEN
0.454,16.0,0.0,-49.78863638266119,0.0,FALLEN
0.456,16.0,0.0,-49.62295055783996,0.0,FALLEN
0.458,16.0,0.0,-49.45781609964657,0.0,FALLEN
0.46,16.0,0.0,-49.293231173251996,0.0,FALLEN
0.462,16.0,0.0,-49.12919394993315,0.0,FALLEN
0.464,16.0,0.0,-48.96570260705252,0.0,FALLEN
0.466,16.0,0.0,-48.802755328037954,0.0,FALLEN
0.468,16.0,0.0,-48.64035030236245,0.0,FALLEN
0.47000000000000003,16.0,0.0,-48.47848572552405,0.0,FALLEN
0.47200000000000003,16.0,0.0,-48.317159799025795,0.0,FALLEN
0.47400000000000003,16.0,0.0,-48.15637073035573,0.0,FALLEN
0.47600000000000003,16.0,0.0,-47.996116732966996,0.0,FALLEN
0.47800000000000004,16.0,0.0,-47.83639602625797,0.0,FALLEN
0.48,16.0,0.0,-47.6772068355525,0.0,FALLEN
0.482,16.0,0.0,-47.51854739208014,0.0,FALLEN
0.484,16.0,0.0,-47.36041593295656,0.0,FALLEN
0.486,16.0,0.0,-47.20281070116393,0.0,FALLEN
0.488,16.0,0.0,-47.045729945531384,0.0,FALLEN
0.49,16.0,0.0,-46.889171920715576,0.0,FALLEN
0.492,16.0,0.0,-46.73313488718128,0.0,FALLEN
0.494,16.0,0.0,-46.577617111182086,0.0,FALLEN
0.496,16.0,0.0,-46.422616864741094,0.0,FALLEN
0.498,16.0,0.0,-46.26813242563175,0.0,FALLEN
0.5,16.0,0.0,-46.1141620773587,0.0,FALLEN
0.502,16.0,0.0,-45.96070410913872,0.0,FALLEN
0.504,16.0,0.0,-45.80775681588168,0.0,FALLEN
0.506,16.0,0.0,-45.65531849817165,0.0,FALLEN
0.508,16.0,0.0,-45.503387462247964,0.0,FALLEN
0.51,16.0,0.0,-45.351962019986445,0.0,FALLEN
0.512,16.0,0.0,-45.20104048888062,0.0,FALLEN
0.514,16.0,0.0,-45.05062119202304,0.0,FALLEN
0.516,16.0,0.0,-44.900702458086634,0.0,FALLEN
0.518,16.0,0.0,-44.75128262130614,0.0,FALLEN
0.52,16.0,0.0,-44.602360021459624,0.0,FALLEN
0.522,16.0,0.0,-44.45393300384999,0.0,FALLEN
0.524,16.0,0.0,-44.305999919286634,0.0,FALLEN
0.526,16.0,0.0,-44.15855912406709,0.0,FALLEN
0.528,16.0,0.0,-44.01160897995879,0.0,FALLEN
0.53,16.0,0.0,-43.86514785418083,0.0,FALLEN
0.532,16.0,0.0,-43.71917411938588,0.0,FALLEN
0.534,16.0,0.0,-43.573686153642036,0.0,FALLEN
0.536,16.0,0.0,-43.42868234041485,0.0,FALLEN
0.538,16.0,0.0,-43.284161068549366,0.0,FALLEN
0.54,16.0,0.0,-43.140120732252164,0.0,FALLEN
0.542,16.0,0.0,-42.996559731073596,0.0,FALLEN
0.544,16.0,0.0,-42.85347646988995,0.0,FALLEN
0.546,16.0,0.0,-42.710869358885724,0.0,FALLEN
0.548,16.0,0.0,-42.56873681353602,0.0,FALLEN
0.55,16.0,0.0,-42.42707725458886,0.0,FALLEN
0.552,16.0,0.0,-42.28588910804769,0.0,FALLEN
0.554,16.0,0.0,-42.14517080515387,0.0,FALLEN
0.556,16.0,0.0,-42.004920782369254,0.0,FALLEN
0.558,16.0,0.0,-41.86513748135881,0.0,FALLEN
0.56,16.0,0.0,-41.72581934897331,0.0,FALLEN
0.562,16.0,0.0,-41.58696483723208,0.0,FALLEN
0.5640000000000001,16.0,0.0,-41.44857240330578,0.0,FALLEN
0.5660000000000001,16.0,0.0,-41.31064050949928,0.0,FALLEN
0.5680000000000001,16.0,0.0,-41.17316762323455,0.0,FALLEN
0.5700000000000001,16.0,0.0,-41.03615221703367,0.0,FALLEN
0.5720000000000001,16.0,0.0,-40.899592768501826,0.0,FALLEN
0.5740000000000001,16.0,0.0,-40.76348776031041,0.0,FALLEN
0.5760000000000001,16.0,0.0,-40.62783568018015,0.0,FALLEN
0.578,16.0,0.0,-40.49263502086432,0.0,FALLEN
0.58,16.0,0.0,-40.35788428013198,0.0,FALLEN
0.582,16.0,0.0,-40.22358196075129,0.0,FALLEN
0.584,16.0,0.0,-40.08972657047288,0.0,FALLEN
0.586,16.0,0.0,-39.95631662201324,0.0,FALLEN
0.588,16.0,0.0,-39.82335063303826,0.0,FALLEN
0.59,16.0,0.0,-39.69082712614668,0.0,FALLEN
0.592,16.0,0.0,-39.55874462885374,0.0,FALLEN
0.594,16.0,0.0,-39.42710167357476,0.0,FALLEN
0.596,16.0,0.0,-39.2958967976089,0.0,FALLEN
0.598,16.0,0.0,-39.16512854312285,0.0,FALLEN
0.6,16.0,0.0,-39.03479545713465,0.0,FALLEN
0.602,16.0,0.0,-38.90489609149756,0.0,FALLEN
0.604,16.0,0.0,-38.775429002883975,0.0,FALLEN
0.606,16.0,0.0,-38.64639275276934,0.0,FALLEN
0.608,16.0,0.0,-38.51778590741622,0.0,FALLEN
0.61,16.0,0.0,-38.38960703785834,0.0,FALLEN
0.612,16.0,0.0,-38.26185471988473,0.0,FALLEN
0.614,16.0,0.0,-38.13452753402387,0.0,FALLEN
0.616,16.0,0.0,-38.007624065527935,0.0,FALLEN
0.618,16.0,0.0,-37.88114290435709,0.0,FALLEN
0.62,16.0,0.0,-37.75508264516379,0.0,FALLEN
0.622,16.0,0.0,-37.629441887277196,0.0,FALLEN
0.624,16.0,0.0,-37.5042192346876,0.0,FALLEN
0.626,16.0,0.0,-37.3794132960309,0.0,FALLEN
0.628,16.0,0.0,-37.255022684573156,0.0,FALLEN
0.63,16.0,0.0,-37.13104601819519,0.0,FALLEN
0.632,16.0,0.0,-37.00748191937721,0.0,FALLEN
0.634,16.0,0.0,-36.88432901518352,0.0,FALLEN
0.636,16.0,0.0,-36.76158593724723,0.0,FALLEN
0.638,16.0,0.0,-36.63925132175513,0.0,FALLEN
0.64,16.0,0.0,-36.51732380943243,0.0,FALLEN
0.642,16.0,0.0,-36.39580204552775,0.0,FALLEN
0.644,16.0,0.0,-36.27468467979803,0.0,FALLEN
0.646,16.0,0.0,-36.15397036649349,0.0,FALLEN
0.648,16.0,0.0,-36.033657764342756,0.0,FALLEN
0.65,16.0,0.0,-35.913745536537895,0.0,FALLEN
0.652,16.0,0.0,-35.79423235071959,0.0,FALLEN
0.654,16.0,0.0,-35.67511687896233,0.0,FALLEN
0.656,16.0,0.0,-35.55639779775964,0.0,FALLEN
0.658,16.0,0.0,-35.43807378800939,0.0,FALLEN
0.66,16.0,0.0,-35.32014353499916,0.0,FALLEN
0.662,16.0,0.0,-35.20260572839158,0.0,FALLEN
0.664,16.0,0.0,-35.085459062209814,0.0,FALLEN
0.666,16.0,0.0,-34.968702234823034,0.0,FALLEN
0.668,16.0,0.0,-34.85233394893196,0.0,FALLEN
0.67,16.0,0.0,-34.73635291155443,0.0,FALLEN
0.672,16.0,0.0,-34.620757834011066,0.0,FALLEN
0.674,16.0,0.0,-34.50554743191093,0.0,FALLEN
0.676,16.0,0.0,-34.390720425137246,0.0,FALLEN
0.678,16.0,0.0,-34.27627553783322,0.0,FALLEN
0.68,16.0,0.0,-34.1622114983878,0.0,FALLEN
0.682,16.0,0.0,-34.0485270394216,0.0,FALLEN
0.684,16.0,0.0,-33.9352208977728,0.0,FALLEN
0.686,16.0,0.0,-33.82229181448311,0.0,FALLEN
0.6880000000000001,16.0,0.0,-33.70973853478376,0.0,FALLEN
0.6900000000000001,16.0,0.0,-33.597559808081606,0.0,FALLEN
0.6920000000000001,16.0,0.0,-33.48575438794519,0.0,FALLEN
0.6940000000000001,16.0,0.0,-33.37432103209093,0.0,FALLEN
0.6960000000000001,16.0,0.0,-33.26325850236927,0.0,FALLEN
0.6980000000000001,16.0,0.0,-33.15256556475095,0.0,FALLEN
0.7000000000000001,16.0,0.0,-33.04224098931333,0.0,FALLEN
0.7020000000000001,16.0,0.0,-32.932283550226636,0.0,FALLEN
0.704,16.0,0.0,-32.822692025740416,0.0,FALLEN
0.706,16.0,0.0,-32.71346519816994,0.0,FALLEN
0.708,16.0,0.0,-32.60460185388268,0.0,FALLEN
0.71,16.0,0.0,-32.49610078328478,0.0,FALLEN
0.712,16.0,0.0,-32.38796078080768,0.0,FALLEN
0.714,16.0,0.0,-32.28018064489469,0.0,FALLEN
0.716,16.0,0.0,-32.172759177987636,0.0,FALLEN
0.718,16.0,0.0,-32.06569518651355,0.0,FALLEN
0.72,16.0,0.0,-31.95898748087143,0.0,FALLEN
0.722,16.0,0.0,-31.852634875419003,0.0,FALLEN
0.724,16.0,0.0,-31.746636188459565,0.0,FALLEN
0.726,16.0,0.0,-31.640990242228828,0.0,FALLEN
0.728,16.0,0.0,-31.535695862881862,0.0,FALLEN
0.73,16.0,0.0,-31.430751880480038,0.0,FALLEN
0.732,16.0,0.0,-31.32615712897802,0.0,FALLEN
0.734,16.0,0.0,-31.221910446210835,0.0,FALLEN
0.736,16.0,0.0,-31.11801067388093,0.0,FALLEN
0.738,16.0,0.0,-31.014456657545328,0.0,FALLEN
0.74,16.0,0.0,-30.91124724660277,0.0,FALLEN
0.742,16.0,0.0,-30.80838129428097,0.0,FALLEN
0.744,16.0,0.0,-30.705857657623845,0.0,FALLEN
0.746,16.0,0.0,-30.603675197478818,0.0,FALLEN
0.748,16.0,0.0,-30.501832778484168,0.0,FALLEN
0.75,16.0,0.0,-30.400329269056417,0.0,FALLEN
0.752,16.0,0.0,-30.299163541377748,0.0,FALLEN
0.754,16.0,0.0,-30.198334471383482,0.0,FALLEN
0.756,16.0,0.0,-30.09784093874958,0.0,FALLEN
0.758,16.0,0.0,-29.997681826880203,0.0,FALLEN
0.76,16.0,0.0,-29.897856022895297,0.0,FALLEN
0.762,16.0,0.0,-29.798362417618236,0.0,FALLEN
0.764,16.0,0.0,-29.699199905563496,0.0,FALLEN
0.766,16.0,0.0,-29.600367384924358,0.0,FALLEN
0.768,16.0,0.0,-29.5018637575607,0.0,FALLEN
0.77,16.0,0.0,-29.40368792898675,0.0,FALLEN
0.772,16.0,0.0,-29.305838808358963,0.0,FALLEN
0.774,16.0,0.0,-29.20831530846388,0.0,FALLEN
0.776,16.0,0.0,-29.111116345706055,0.0,FALLEN
0.778,16.0,0.0,-29.01424084009601,0.0,FALLEN
0.78,16.0,0.0,-28.917687715238245,0.0,FALLEN
0.782,16.0,0.0,-28.821455898319265,0.0,FALLEN
0.784,16.0,0.0,-28.725544320095675,0.0,FALLEN
0.786,16.0,0.0,-28.629951914882284,0.0,FALLEN
0.788,16.0,0.0,-28.534677620540265,0.0,FALLEN
0.79,16.0,0.0,-28.439720378465378,0.0,FALLEN
0.792,16.0,0.0,-28.345079133576167,0.0,FALLEN
0.794,16.0,0.0,-28.250752834302286,0.0,FALLEN
0.796,16.0,0.0,-28.156740432572764,0.0,FALLEN
0.798,16.0,0.0,-28.06304088380439,0.0,FALLEN
0.8,16.0,0.0,-27.969653146890103,0.0,FALLEN
0.802,16.0,0.0,-27.876576184187428,0.0,FALLEN
0.804,16.0,0.0,-27.783808961506928,0.0,FALLEN
0.806,16.0,0.0,-27.691350448100728,0.0,FALLEN
0.808,16.0,0.0,-27.599199616651063,0.0,FALLEN
0.81,16.0,0.0,-27.50735544325886,0.0,FALLEN
0.812,16.0,0.0,-27.415816907432355,0.0,FALLEN
0.8140000000000001,16.0,0.0,-27.32458299207577,0.0,FALLEN
0.8160000000000001,16.0,0.0,-27.233652683477988,0.0,FALLEN
0.8180000000000001,16.0,0.0,-27.143024971301315,0.0,FALLEN
0.8200000000000001,16.0,0.0,-27.052698848570238,0.0,FALLEN
0.8220000000000001,16.0,0.0,-26.962673311660243,0.0,FALLEN
0.8240000000000001,16.0,0.0,-26.87294736028666,0.0,FALLEN
0.8260000000000001,16.0,0.0,-26.783519997493553,0.0,FALLEN
0.8280000000000001,16.0,0.0,-26.69439022964263,0.0,FALLEN
0.8300000000000001,16.0,0.0,-26.605557066402227,0.0,FALLEN
0.8320000000000001,16.0,0.0,-26.51701952073628,0.0,FALLEN
0.834,16.0,0.0,-26.428776608893376,0.0,FALLEN
0.836,16.0,0.0,-26.340827350395802,0.0,FALLEN
0.838,16.0,0.0,-26.253170768028674,0.0,FALLEN
0.84,16.0,0.0,-26.16580588782906,0.0,FALLEN
0.842,16.0,0.0,-26.07873173907517,0.0,FALLEN
0.844,16.0,0.0,-25.99194735427557,0.0,FALLEN
0.846,16.0,0.0,-25.90545176915843,0.0,FALLEN
0.848,16.0,0.0,-25.81924402266079,0.0,FALLEN
0.85,16.0,0.0,-25.73332315691792,0.0,FALLEN
0.852,16.0,0.0,-25.647688217252654,0.0,FALLEN
0.854,16.0,0.0,-25.562338252164775,0.0,FALLEN
0.856,16.0,0.0,-25.477272313320462,0.0,FALLEN
0.858,16.0,0.0,-25.392489455541746,0.0,FALLEN
0.86,16.0,0.0,-25.30798873679599,0.0,FALLEN
0.862,16.0,0.0,-25.223769218185463,0.0,FALLEN
0.864,16.0,0.0,-25.139829963936865,0.0,FALLEN
0.866,16.0,0.0,-25.05617004139095,0.0,FALLEN
0.868,16.0,0.0,-24.97278852099216,0.0,FALLEN
0.87,16.0,0.0,-24.889684476278305,0.0,FALLEN
0.872,16.0,0.0,-24.806856983870247,0.0,FALLEN
0.874,16.0,0.0,-24.724305123461676,0.0,FALLEN
0.876,16.0,0.0,-24.642027977808837,0.0,FALLEN
0.878,16.0,0.0,-24.56002463272038,0.0,FALLEN
0.88,16.0,0.0,-24.478294177047186,0.0,FALLEN
0.882,16.0,0.0,-24.396835702672238,0.0,FALLEN
