t,theta_deg,rate_dps,wheel_rpm,duty,phase
0.098,13.009647835357464,-89.92689281507634,98.92383845855112,1,KICK
0.1,12.827434298354907,-92.28301121327051,104.26724515034701,1,KICK
0.10200000000000001,12.640529964255983,-94.61786813513916,109.55160927836184,1,KICK
0.10400000000000001,12.44897628984547,-96.93252818700793,114.7775832399404,1,KICK
0.106,12.252812611965705,-99.2280467542264,119.94581222369075,1,KICK
0.108,12.052076165664683,-101.50547029425735,125.05693428913808,1,KICK
0.11,11.846802101762492,-103.76583662527857,130.1115804454982,1,KICK
0.112,11.637023503844938,-106.01017521041086,135.11037472958066,1,KICK
0.114,11.422771404692988,-108.23950743767868,140.05393428283128,1,KICK
0.116,11.204074802156489,-110.45484689580258,144.94286942752316,1,KICK
0.11800000000000001,10.980960674480395,-112.65719964591524,149.77778374210578,1,KICK
0.12,10.75345399509154,-114.84756448928553,154.55927413572186,1,KICK
0.122,10.521577746853932,-117.02693323112724,159.28793092190037,1,KICK
0.124,10.28535293580025,-119.19629094056246,163.96433789143563,1,KICK
0.126,10.044798604347225,-121.35661620680092,168.58907238446093,1,KICK
0.128,9.7999318440024,-123.50888139159022,173.1627053617258,1,KICK
0.13,9.550767807569676,-125.65405287798318,177.68580147508587,1,KICK
0.132,9.297319720860969,-127.79309131546145,182.1589191372135,1,KICK
0.134,9.039598893921253,-129.9269518614468,186.58261059053845,1,KICK
0.136,8.777614731774145,-132.0565844192228,190.95742197542657,1,KICK
0.138,8.511374744695248,-134.18293387228263,195.28389339760537,1,KICK
0.14,8.240884558020356,-136.30694031511024,199.56255899484418,1,KICK
0.14200000000000002,7.966147921495664,-138.42953928039336,203.79394700289805,1,KICK
0.14400000000000002,7.687166718177125,-140.55166196265927,207.9785798207225,1,KICK
0.146,7.403940972886131,-142.67423543831572,212.11697407496803,1,KICK
0.148,7.116468860228726,-144.79818288206965,216.20964068376173,1,KICK
0.15,6.8247467121856324,-146.92442377968905,220.25708491978423,1,KICK
0.152,6.528769025280448,-149.05387413706302,224.25980647264984,1,KICK
0.154,6.2285284673334695,-151.18744668550673,228.2182995105971,1,KICK
0.156,5.924015883808709,-153.32605108324776,232.1330527414979,1,KICK
0.158,5.61522030376182,-155.47059411302158,236.00454947319238,1,KICK
0.16,5.302128945396791,-157.62197987569252,239.83326767315725,1,KICK
0.162,4.984727221239447,-159.78110997980858,243.61968002751462,0.0,BALANCING
0.164,4.666369652554392,-158.5833604903321,242.8089663675177,-1,BALANCING
0.166,4.356518891929363,-151.2862733816249,233.68954521737913,-1,BALANCING
0.168,4.061149940712344,-144.10111672101266,224.67089012080152,-1,BALANCING
0.17,3.780041532902127,-137.02530120568377,215.75188765212073,-1,BALANCING
0.17200000000000001,3.512977547660263,-130.05627091942657,206.93143668859287,-1,BALANCING
0.17400000000000002,3.2597469428872627,-123.1915029774871,198.2084482744516,-1,BALANCING
0.176,3.0201436895422797,-116.42850713884143,189.58184548646793,-1,BALANCING
0.178,2.7939667067678244,-109.76482538947697,181.0505633009953,-1,BALANCING
0.18,2.5810197978741107,-103.198031500008,172.61354846248383,-1,BALANCING
0.182,2.3811115872312554,-96.72573056069866,164.2697593534474,-1,BALANCING
0.184,2.194055458111642,-90.34555849673197,156.0181658658677,-1,BALANCING
0.186,2.0196694915192994,-84.05518156634265,147.85774927401894,-1,BALANCING
0.188,1.8577764060381248,-77.85229584422741,139.78750210869802,-1,BALANCING
0.19,1.7082034987261425,-71.73462669245406,131.8064280328444,-1,BALANCING
0.192,1.5707825870787273,-65.69992822091397,123.91354171853403,-1,BALANCING
0.194,1.445349952079801,-59.74598273919574,116.10786872533302,-1,BALANCING
0.196,1.331746282356412,-53.87060020160451,108.38844537999482,-1,BALANCING
0.198,1.229816619448801,-48.07161764690878,100.75431865748715,-0.9617398020431274,BALANCING
0.2,1.139228029347907,-42.52884033929512,93.45080693204771,-0.8391104717433404,BALANCING
0.202,1.0590702509148224,-37.63939977095159,87.0172969824305,-0.7309316591173846,BALANCING
0.20400000000000001,0.9881138109047751,-33.32626154912533,81.35116520889007,-0.6354995772191195,BALANCING
0.20600000000000002,0.9252742023125742,-29.521474276444803,76.361888347311,-0.5513113293590759,BALANCING
0.20800000000000002,0.8695947916272231,-26.165098609638505,71.9696167397743,-0.47704122297200646,BALANCING
0.21,0.8202317414326935,-23.20426258330495,68.1039158251658,-0.4115198760830804,BALANCING
0.212,0.7764407107418069,-20.5923283135826,64.70265601656482,-0.353715787164376,BALANCING
0.214,0.7375651234624424,-18.288156950866977,61.71103347024274,-0.30271907797062786,BALANCING
0.216,0.7030258201060061,-16.25546029841295,59.0807063136403,-0.2577271531717453,BALANCING
0.218,0.6723119296461257,-14.462228879031375,56.769032719129086,-0.21803205079641386,BALANCING
0.22,0.6449728176640497,-12.880227436587273,54.73839881533506,-0.1830092841402205,BALANCING
0.222,0.6206109838789697,-11.484549921564815,52.95562584357752,-0.15210799929187613,BALANCING
0.224,0.5988757971236254,-10.25322694729443,51.3914472158508,-0.12484229316173295,BALANCING
0.226,0.5794579690237234,-9.166879530287222,50.020047232417866,-0.10078355518407006,BALANCING
0.228,0.5620846792818712,-8.208413657506958,48.81865418884897,-0.07955371199633432,BALANCING
0.23,0.5465152757362719,-7.362750866813288,47.76718145953312,-0.060819268628643765,BALANCING
0.232,0.5325374814231884,-6.616590594364163,46.84791090082129,-0.04428605228945493,BALANCING
0.234,0.519964048862887,-5.9582005434094745,46.04521358394216,-0.02969457590606367,BALANCING
0.23600000000000002,0.5086298088373391,-5.3772317705286365,45.345303456173546,-0.016815948345962676,BALANCING
0.23800000000000002,0.4983890671454538,-4.864555574919035,44.736020047726484,-0.005448266860893346,BALANCING
0.24,0.48911330830604804,-4.412119619968125,44.20663679958299,0.0,BALANCING
0.242,0.480458218513769,-4.243209772496688,44.05952666335797,0.008131122625693514,BALANCING
0.244,0.4723527488642854,-3.863022190531138,43.62502182637678,0.01656625475222489,BALANCING
0.246,0.4649629395082836,-3.5274538101999164,43.24961062921159,0.02401403789307719,BALANCING
0.248,0.45820482437793736,-3.2312436228106995,42.926285061508715,0.030590832158593873,BALANCING
0.25,0.45200433776161225,-2.9697509452378394,42.64886349782769,0.03639927777547361,BALANCING
0.252,0.4462961469526855,-2.738882277451715,42.411893258699614,0.04152991279543927,BALANCING
0.254,0.44102262254053043,-2.535026784255706,42.210564660692015,0.04606260006036943,BALANCING
0.256,0.43613293011431703,-2.354999384354634,42.04063520081463,0.05006778591436464,BALANCING
0.258,0.43158222906387317,-2.195990549777481,41.898362680328695,0.05360761050139082,BALANCING
0.26,0.42733096584981706,-2.055522024439066,41.780446213917074,0.05673688714798425,BALANCING
0.262,0.42334425060410946,-1.931407763917061,41.68397419445372,0.059503966267150654,BALANCING
0.264,0.41959130723555194,-1.8217194808124513,41.6063783932396,0.06195149739952673,BALANCING
0.266,0.41604498837327697,-1.7247562526504057,41.54539347227317,0.064117101402409,BALANCING
0.268,0.4126813475031934,-1.639017713308464,41.4990212704234,0.0660339633810907,BALANCING
0.27,0.40947926155377473,-1.5631804054391827,41.46549930061548,0.06773135570776152,BALANCING
0.272,0.40642009798271655,-1.4960769211750784,41.44327296150912,0.06923509937132956,BALANCING
0.274,0.4034874211173723,-1.4366775023500677,41.43097102569449,0.07056797092955344,BALANCING
0.276,0.400666733120559,-1.384073810236282,41.427384018071734,0.07175006147750532,BALANCING
0.278,0.39794524549906135,-1.3374646089890838,41.431445143633255,0.07279909329011071,BALANCING
0.28,0.39531167755354735,-1.296143137155275,41.44221346404878,0.07373069912940683,BALANCING
0.28200000000000003,0.392756078593238,-1.2594859682052277,41.45885905789726,0.07455866861871688,BALANCING
0.28400000000000003,0.3902696711132316,-1.2269431845183594,41.48064993065405,0.07529516556687481,BALANCING
0.28600000000000003,0.38784471246277735,-1.198029709952851,41.50694046811994,0.07595091966777598,BALANCING
0.28800000000000003,0.38547437282423447,-1.1723176643911022,41.537161251304916,0.07653539559665518,BALANCING
0.29,0.3831526275795239,-1.1494296197599014,41.570810072237755,0.07705694216824112,BALANCING
0.292,0.38087416236764604,-1.129032651232538,41.607444009100455,0.07752292390768872,BALANCING
0.294,0.3786342893368616,-1.1108330898530536,41.64667243578243,0.07793983710799643,BALANCING
0.296,0.37642887327157465,-1.0945718938780369,41.688150855677435,0.07831341220310523,BALANCING
0.298,0.3742542664295917,-1.0800205658830384,41.73157546253653,0.07864870407019564,BALANCING
0.3,0.3721072510627184,-1.066977551282569,41.77667834265026,0.07895017168444975,BALANCING
0.302,0.3699849887147517,-1.0552650615002561,41.82322324274072,0.07922174838172762,BALANCING
0.304,0.36788497549774507,-1.0447262717187042,41.87100183686098,0.07946690383657816,BALANCING
0.306,0.36580500264164995,-1.0352228490424054,41.91983043346376,0.07968869873242851,BALANCING
0.308,0.3637431216955496,-1.0266327721147324,41.96954707073912,0.07988983298561587,BALANCING
0.31,0.3616976138320168,-1.0188484078236932,42.02000895444037,0.08007268828332843,BALANCING
0.312,0.359666962770796,-1.0117748147831371,42.071090197815515,0.08023936560590084,BALANCING
0.314,0.35764983089505614,-1.005328246850339,42.1226798280229,0.08039171832485936,BALANCING
0.316,0.3556450381837786,-0.999434833093695,42.174680027610044,0.08053138139837893,BALANCING
0.318,0.3536515436282289,-0.9940294134053125,42.22700458333924,0.08065979712430632,BALANCING
0.32,0.3516684288396162,-0.98905451140642,42.27957751791185,0.0807782378566463,BALANCING
0.322,0.3496948835895747,-0.9844594284574117,42.33233188302556,0.08088782604354856,BALANCING
0.324,0.34773019305557146,-0.9801994444930946,42.38520869474201,0.08098955190261722,BALANCING
0.326,0.3457737265702105,-0.9762351130873824,42.438155994384815,0.08108428901212553,BALANCING
0.328,0.3438249276971098,-0.9725316396368565,42.49112802016684,0.0811728080638718,BALANCING
0.33,0.3418833054769352,-0.9690583328626522,42.54408447649062,0.08125578899443685,BALANCING
0.332,0.33994842670561765,-0.9657881209857146,42.59698988940523,0.08133383168604548,BALANCING
0.334,0.33801990912304963,-0.9626971249497921,42.649813038061005,0.08140746540569017,BALANCING
0.336,0.33609741540490573,-0.9597642819656741,42.702526453201116,0.08147715713128821,BALANCING
0.338,0.3341806478628915,-0.9569710134432989,42.755105974785785,0.0815433188961018,BALANCING
0.34,0.3322693437698897,-0.9543009320779635,42.807530361776685,0.08160631426717821,BALANCING
0.342,0.3303632712363221,-0.9517395834739757,42.859780947931505,0.08166646405991701,BALANCING
0.34400000000000003,0.3284622255727336,-0.9492742182334436,42.91184133818345,0.08172405137883317,BALANCING
0.34600000000000003,0.3265660260812674,-0.9468935909180612,42.96369714082042,0.08177932606396361,BALANCING
0.34800000000000003,0.32467451322546176,-0.9445877827152956,43.01533573124267,0.08183250861299812,BALANCING
0.35000000000000003,0.32278754613375954,-0.9423480450139922,43.06674604357561,0.08188379364095208,BALANCING
0.352,0.3209050003973829,-0.9401666614239712,43.117918386853226,0.0819333529319087,BALANCING
0.354,0.3190267661278646,-0.9380368260648857,43.16884428287514,0.08198133813093078,BALANCING
0.356,0.3171527462436198,-0.9359525362060318,43.219516323181686,0.08202788311856883,BALANCING
0.358,0.3152828549585516,-0.9339084975649956,43.26992804289284,0.08207310610539081,BALANCING
0.36,0.31341701644887,-0.9319000407725299,43.32007380942253,0.0821171114795459,BALANCING
0.362,0.31155516367710945,-0.9299230476870537,43.369948724314426,0.08215999143648181,BALANCING
0.364,0.30969723735481075,-0.9279738863974071,43.4195485366521,0.08220182741650199,BALANCING
0.366,0.3078431850275169,-0.9260493538894276,43.4688695666787,0.08224269137282036,BALANCING
0.368,0.30599296026766165,-0.9241466254727102,43.517908638422426,0.0822826468900994,BALANCING
0.37,0.30414652196262776,-0.9222632101704552,43.56666302026592,0.08232175017110133,BALANCING
0.372,0.302303833686755,-0.9203969113692996,43.61513037252289,0.0823600509070031,BALANCING
0.374,0.30046486314739823,-0.9185457921089252,43.66330870119579,0.08239759304509223,BALANCING
0.376,0.2986295816963049,-0.9167081444643714,43.71119631718563,0.08243441546594348,BALANCING
0.378,0.29679796389861024,-0.9148824625384763,43.75879180031124,0.08247055258074933,BALANCING
0.38,0.2949699871526558,-0.9130674186387826,43.80609396757071,0.08250603485821917,BALANCING
0.382,0.29314563135463967,-0.9112618422634235,43.853101845144984,0.08254088928935142,BALANCING
0.384,0.29132487860281137,-0.9094647015647852,43.899814643702264,0.08257513979740423,BALANCING
0.386,0.28950771293654926,-0.9076750869987882,43.94623173661405,0.08260880759952627,BALANCING
0.388,0.28769412010620743,-0.9058921969020858,43.992352640739526,0.08264191152574732,BALANCING
0.39,0.2858840873701038,-0.9041153247698539,44.03817699947543,0.08267446830035668,BALANCING
0.392,0.2840776033154493,-0.9023438480336602,44.08370456780433,0.08270649279010378,BALANCING
0.394,0.28227465770039545,-0.9005772181625356,44.128935199105634,0.08273799822313331,BALANCING
0.396,0.28047524131470997,-0.8988149519312304,44.173868833521475,0.08276899638210544,BALANCING
0.398,0.27867934585688386,-0.8970566237180321,44.218505487694216,0.08279949777454508,BALANCING
0.4,0.2768869638257334,-0.8953018587107497,44.262845245713784,0.08282951178310492,BALANCING
0.402,0.27509808842478667,-0.8935503269137828,44.30688825113215,0.08285904679811071,BALANCING
0.404,0.273312713477948,-0.8918017378618177,44.350634699919226,0.08288811033447804,BALANCING
0.406,0.2715308333551105,-0.8900558359568362,44.394084834249135,0.08291670913484296,BALANCING
0.40800000000000003,0.2697524429065438,-0.8883123963549376,44.437238937018854,0.08294484926053247,BALANCING
0.41000000000000003,0.2679775374050213,-0.8865712213381488,44.48009732701306,0.0829725361718083,BALANCING
0.41200000000000003,0.2662061124947758,-0.8848321371140369,44.522660354638866,0.08299977479864899,BALANCING
0.41400000000000003,0.26443816414647786,-0.883094990992681,44.56492839816316,0.08302656960318573,BALANCING
0.41600000000000004,0.2626736886175258,-0.8813596488965098,44.60690186039357,0.0830529246347762,BALANCING
0.418,0.26091268241702265,-0.879625993163757,44.64858116575042,0.08307884357858436,BALANCING
0.42,0.25915514227488595,-0.8778939206109131,44.689966757683855,0.08310432979843212,BALANCING
0.422,0.2574010651146042,-0.876163340823636,44.731059096395214,0.08312938637459791,BALANCING
0.424,0.2556504480292094,-0.8744341746491835,44.77185865682695,0.08315401613715832,BALANCING
0.426,0.25390328826008635,-0.872706352866604,44.812365926889285,0.08317822169539818,BALANCING
0.428,0.2521595831782847,-0.870979815013729,44.85258140589582,0.08320200546375253,BALANCING
0.43,0.2504193302680383,-0.8692545083524762,44.892505603183416,0.08322536968468985,BALANCING
0.432,0.2486825271122317,-0.867530386956157,44.93213903689453,0.08324831644889649,BALANCING
0.434,0.24694917137958414,-0.8658074109044017,44.971482232903035,0.0832708477130812,BALANCING
0.436,0.24521926081334852,-0.8640855455730131,45.01053572386637,0.08329296531568006,BALANCING
0.438,0.24349279322134704,-0.8623647610075567,45.0493000483894,0.08331467099070927,BALANCING
0.44,0.2417697664671852,-0.8606450313708132,45.08777575028654,0.0833359663799845,BALANCING
0.442,0.2400501784625059,-0.8589263344553839,45.12596337793081,0.08335685304389905,BALANCING
0.444,0.23833402716016058,-0.8572086512537677,45.163863483679336,0.08337733247093114,BALANCING
0.446,0.2366213105481896,-0.8554919655791325,45.20147662336646,0.08339740608602979,BALANCING
0.448,0.2349120266445161,-0.853776263730805,45.23880335585645,0.08341707525801176,BALANCING
0.45,0.23320617349226924,-0.8520615341992032,45.27584424264868,0.08343634130608604,BALANCING
0.452,0.23150374915566302,-0.8503477674055647,45.31259984752923,0.08345520550560898,BALANCING
0.454,0.22980475171636458,-0.8486349554723652,45.34907073626337,0.0834736690931603,BALANCING
0.456,0.22810917927029484,-0.8469230920208095,45.38525747632411,0.0834917332710207,BALANCING
0.458,0.22641702992480997,-0.8452121719922032,45.42116063665252,0.08350939921112113,BALANCING
0.46,0.22472830179621905,-0.8435021914903886,45.45678078744625,0.0835266680585261,BALANCING
0.462,0.22304299300759833,-0.8417931476427624,45.49211849997262,0.08354354093450614,BALANCING
0.464,0.22136110168686696,-0.8400850384776816,45.52717434640374,0.08356001893924792,BALANCING
0.466,0.21968262596509341,-0.8383778628163291,45.561948899670746,0.08357610315424424,BALANCING
0.468,0.2180075639750055,-0.8366716201773303,45.59644273333512,0.0835917946444024,BALANCING
0.47000000000000003,0.21633591384967976,-0.8349663106926201,45.630656421474946,0.0836070944599034,BALANCING
0.47200000000000003,0.21466767372138923,-0.8332619350332314,45.66459053858446,0.08362200363784195,BALANCING
0.47400000000000003,0.21300284172059075,-0.8315584943438376,45.69824565948518,0.08363652320367278,BALANCING
0.47600000000000003,0.21134141597503572,-0.8298559901850149,45.73162235924738,0.08365065417248628,BALANCING
0.47800000000000004,0.2096833946089892,-0.8281544244823156,45.76472121312065,0.08366439755013334,BALANCING
0.48,0.20802877574254497,-0.8264537994813479,45.79754279647243,0.08367775433421763,BALANCING
0.482,0.20637755749102527,-0.8247541177081558,45.83008768473362,0.08369072551497038,BALANCING
0.484,0.20472973796445476,-0.8230553819342724,45.86235645335043,0.08370331207602202,BALANCING
0.486,0.20308531526710058,-0.821357595145897,45.894349677741744,0.0837155149950825,BALANCING
0.488,0.2014442874970702,-0.819660760516708,45.92606793326129,0.0837273352445412,BALANCING
0.49,0.19980665274596043,-0.8179648813838853,45.9575117951641,0.083738773791996,BALANCING
0.492,0.19817240909855183,-0.8162699612269618,45.98868183857684,0.08374983160071958,BALANCING
0.494,0.19654155463254241,-0.8145760036491705,46.019578638471266,0.08376050963007074,BALANCING
0.496,0.19491408741831695,-0.8128830123609949,46.05020276964085,0.08377080883585684,BALANCING
0.498,0.1932900055187469,-0.8111909911656607,46.08055480667984,0.0837807301706534,BALANCING
0.5,0.1916693069890178,-0.8094999439463402,46.11063532396468,0.08379027458408578,BALANCING
0.502,0.19005198987648064,-0.8078098746548692,46.1404448956374,0.08379944302307744,BALANCING
0.504,0.18843805222052457,-0.8061207873017964,46.16998409559087,0.08380823643206875,BALANCING
0.506,0.18682749205246818,-0.8044326859476081,46.199253497455494,0.08381665575320982,BALANCING
0.508,0.18522030739546744,-0.8027455746949909,46.22825367458744,0.08382470192653024,BALANCING
0.51,0.1836164962644382,-0.8010594576820088,46.256985200057976,0.0838323758900889,BALANCING
0.512,0.18201605666599133,-0.7993743390760879,46.28544864664396,0.08383967858010562,BALANCING
0.514,0.18041898659837938,-0.7976902230687121,46.31364458681923,0.08384661093107733,BALANCING
0.516,0.17882528405145312,-0.7960071138707477,46.341573592746904,0.0838531738758802,BALANCING
0.518,0.17723494700662706,-0.7943250157083214,46.36923623627233,0.08385936834585955,BALANCING
0.52,0.1756479734368523,-0.7926439328191868,46.396633088916786,0.08386519527090902,BALANCING
0.522,0.17406436130659672,-0.7909638694495219,46.4237647218717,0.08387065557954021,BALANCING
0.524,0.17248410857183089,-0.7892848298511077,46.45063170599339,0.08387575019894387,BALANCING
0.526,0.17090721318001925,-0.7876068182788405,46.47723461179828,0.0838804800550437,BALANCING
0.528,0.1693336730701163,-0.7859298389885413,46.503574009458504,0.08388484607254355,BALANCING
0.53,0.16776348617256645,-0.7842538962350257,46.52965046879785,0.08388884917496915,BALANCING
0.532,0.16619665040930787,-0.7825789942704041,46.555464559288005,0.08389249028470427,BALANCING
0.534,0.1646331636937794,-0.780905137342584,46.581016850045145,0.08389577032302285,BALANCING
0.536,0.16307302393093026,-0.7792323296939536,46.60630790982669,0.0838986902101169,BALANCING
0.538,0.16151622901723217,-0.7775605755602207,46.63133830702827,0.08390125086512103,BALANCING
0.54,0.15996277684069393,-0.7758898791693927,46.656108609681006,0.0839034532061339,BALANCING
0.542,0.15841266528087747,-0.7742202447408791,46.68061938544877,0.0839052981502369,BALANCING
0.544,0.15686589220891609,-0.7725516764847021,46.70487120162577,0.08390678661351053,BALANCING
0.546,0.15532245548753368,-0.7708841786008035,46.728864625134165,0.0839079195110486,BALANCING
0.548,0.15378235297106574,-0.7692177552784351,46.75260022252181,0.08390869775697057,BALANCING
0.55,0.15224558250548112,-0.767552410695624,46.77607855996013,0.08390912226443233,BALANCING
0.552,0.150712141928405,-0.7658881490187038,46.799300203242126,0.08390919394563544,BALANCING
0.554,0.14918202906914274,-0.7642249744019038,46.822265717780304,0.08390891371183512,BALANCING
0.556,0.14765524174870434,-0.7625628909869877,46.84497566860491,0.08390828247334724,BALANCING
0.558,0.14613177777982977,-0.7609019029029398,46.86743062036203,0.08390730113955412,BALANCING
0.56,0.1446116349670148,-0.7592420142656888,46.889631137311845,0.0839059706189096,BALANCING
0.562,0.14309481110653732,-0.7575832291778682,46.91157778332693,0.0839042918189433,BALANCING
0.5640000000000001,0.14158130398648416,-0.7559255517286069,46.93327112189059,0.08390226564626418,BALANCING
0.5660000000000001,0.14007111138677836,-0.7542689859933466,46.95471171609521,0.08389989300656359,BALANCING
0.5680000000000001,0.13856423107920648,-0.7526135360336846,46.97590012864068,0.08389717480461763,BALANCING
0.5700000000000001,0.13706066082744667,-0.7509592058972366,46.99683692183287,0.08389411194428929,BALANCING
0.5720000000000001,0.13556039838709666,-0.7493059996175191,47.01752265758206,0.08389070532852996,BALANCING
0.5740000000000001,0.13406344150570204,-0.7476539212138473,47.03795789740148,0.08388695585938064,BALANCING
0.5760000000000001,0.13256978792278476,-0.7460029746912485,47.0581432024058,0.08388286443797296,BALANCING
0.578,0.13107943536987182,-0.7443531640403885,47.078079133309735,0.08387843196452976,BALANCING
0.58,0.12959238157052394,-0.7427044932375081,47.097766250426574,0.08387365933836555,BALANCING
0.582,0.1281086242403647,-0.7410569662443708,47.11720511366676,0.0838685474578866,BALANCING
0.584,0.12662816108710925,-0.7394105870082187,47.13639628253654,0.0838630972205911,BALANCING
0.586,0.12515098981059364,-0.737765359461737,47.15534031613654,0.08385730952306882,BALANCING
0.588,0.12367710810280377,-0.736121287523024,47.174037773160435,0.08385118526100094,BALANCING
0.59,0.12220651364790475,-0.7344783750955678,47.19248921189359,0.08384472532915961,BALANCING
0.592,0.12073920412226997,-0.7328366260682295,47.21069519021168,0.08383793062140732,BALANCING
0.594,0.11927517719451054,-0.7311960443152291,47.22865626557944,0.08383080203069633,BALANCING
0.596,0.1178144305255045,-0.729556633696137,47.24637299504928,0.083823340449068,BALANCING
0.598,0.11635696176842608,-0.7279183980558686,47.26384593525999,0.08381554676765181,BALANCING
0.6,0.11490276856877511,-0.7262813412246818,47.28107564243546,0.08380742187666473,BALANCING
0.602,0.11345184856440628,-0.7246454670181789,47.298062672383416,0.08379896666541015,BALANCING
0.604,0.11200419938555842,-0.7230107792373087,47.314807580494055,0.08379018202227695,BALANCING
0.606,0.11055981865488389,-0.7213772816683728,47.33131092173886,0.08378106883473854,BALANCING
0.608,0.10911870398747779,-0.7197449780830327,47.34757325066927,0.08377162798935173,BALANCING
0.61,0.1076808529909073,-0.7181138722383196,47.36359512141547,0.08376186037175576,BALANCING
0.612,0.10624626326524081,-0.7164839678766443,47.37937708768511,0.08375176686667114,BALANCING
0.614,0.10481493240307731,-0.71485526872581,47.39491970276205,0.08374134835789852,BALANCING
0.616,0.10338685798957549,-0.7132277784990255,47.41022351950519,0.08373060572831761,BALANCING
0.618,0.10196203760248293,-0.7116015008949191,47.42528909034714,0.08371953985988599,BALANCING
0.62,0.10054046881216525,-0.7099764395975546,47.44011696729307,0.08370815163363789,BALANCING
0.622,0.09912214918163524,-0.7083525982764467,47.45470770191946,0.08369644192968312,BALANCING
0.624,0.09770707626658194,-0.7067299805865783,47.46906184537287,0.08368441162720573,BALANCING
0.626,0.09629524761539966,-0.7051085901684176,47.48317994836878,0.08367206160446301,BALANCING
0.628,0.09488666076921705,-0.7034884306479365,47.497062561190354,0.08365939273878414,BALANCING
0.63,0.09348131326192599,-0.7018695056366285,47.51071023368724,0.08364640590656904,BALANCING
0.632,0.09207920262021062,-0.7002518187315286,47.524123515274404,0.08363310198328713,BALANCING
0.634,0.09068032636357615,-0.6986353735152314,47.537302954930915,0.08361948184347623,BALANCING
0.636,0.08928468200437781,-0.6970201735559121,47.55024910119879,0.08360554636074119,BALANCING
0.638,0.0878922670478496,-0.6954062224073452,47.56296250218178,0.08359129640775279,BALANCING
0.64,0.08650307899213311,-0.6937935236089259,47.57544370554429,0.08357673285624653,BALANCING
0.642,0.08511711532830625,-0.6921820806856896,47.58769325851008,0.08356185657702142,BALANCING
0.644,0.08373437354041192,-0.6905718971483336,47.599711707861225,0.08354666843993874,BALANCING
0.646,0.08235485110548675,-0.6889629764932367,47.61149959993689,0.08353116931392088,BALANCING
0.648,0.08097854549358963,-0.6873553222024815,47.62305748063222,0.08351536006695012,BALANCING
0.65,0.07960545416783028,-0.6857489377438747,47.634385895397166,0.08349924156606753,BALANCING
0.652,0.07823557458439788,-0.684143826570969,47.64548538923537,0.08348281467737158,BALANCING
0.654,0.07686890419258945,-0.6825399921230838,47.656356506702984,0.0834660802660172,BALANCING
0.656,0.07550544043483834,-0.6809374378253276,47.66699979190764,0.08344903919621449,BALANCING
0.658,0.07414518074674264,-0.6793361670886188,47.677415788507204,0.08343169233122748,BALANCING
0.66,0.07278812255709355,-0.6777361833097079,47.687605039708735,0.08341404053337312,BALANCING
0.662,0.07143426328790364,-0.676137489871199,47.697568088267346,0.08339608466401996,BALANCING
0.664,0.07008360035443517,-0.6745400901415719,47.7073054764851,0.08337782558358714,BALANCING
0.666,0.06873613116522831,-0.6729439874752036,47.716817746209884,0.08335926415154313,BALANCING
0.668,0.0673918531221293,-0.6713491852123901,47.72610543883435,0.08334040122640468,BALANCING
0.67,0.06605076362031861,-0.6697556866793691,47.73516909529479,0.0833212376657356,BALANCING
0.672,0.06471286004833908,-0.6681634951883412,47.744009256070036,0.08330177432614566,BALANCING
0.674,0.06337813978812387,-0.6665726140374921,47.75262646118039,0.0832820120632895,BALANCING
0.676,0.062046600215024554,-0.6649830465110153,47.76102125018655,0.0832619517318655,BALANCING
0.678,0.06071823869783905,-0.6633947958791331,47.769194162188526,0.08324159418561461,BALANCING
0.68,0.05939305259883956,-0.6618078653981193,47.777145735824554,0.0832209402773193,BALANCING
0.682,0.05807103927380042,-0.6602222583103218,47.78487650927005,0.08319999085880248,BALANCING
0.684,0.05675219607202594,-0.6586379778441835,47.792387020236546,0.08317874678092635,BALANCING
0.686,0.055436520336378206,-0.6570550272142658,47.7996778059706,0.08315720889359136,BALANCING
0.6880000000000001,0.05412400940330481,-0.6554734096212698,47.806749403252816,0.08313537804573516,BALANCING
0.6900000000000001,0.05281466060286654,-0.6538931282520589,47.81360234839669,0.08311325508533135,BALANCING
0.6920000000000001,0.05150847125876506,-0.6523141862796807,47.82023717724768,0.08309084085938868,BALANCING
0.6940000000000001,0.0502054386883705,-0.6507365868633899,47.826654425182056,0.08306813621394984,BALANCING
0.6960000000000001,0.04890556020274903,-0.6491603331486695,47.83285462710598,0.08304514199409034,BALANCING
0.6980000000000001,0.047608833106690354,-0.6475854282672537,47.83883831745438,0.08302185904391769,BALANCING
0.7000000000000001,0.04631525469873525,-0.6460118753371503,47.844606030189986,0.08299828820657011,BALANCING
0.7020000000000001,0.045024822271202934,-0.6444396774626623,47.850158298802256,0.08297443032421561,BALANCING
0.704,0.04373753311021848,-0.6428688377344104,47.855495656306424,0.08295028623805108,BALANCING
0.706,0.04245338449574016,-0.6412993592293553,47.860618635242446,0.08292585678830101,BALANCING
0.708,0.041172373701586745,-0.6397312450108202,47.865527767674,0.08290114281421673,BALANCING
0.71,0.039894497995464746,-0.6381644981285124,47.8702235851875,0.08287614515407525,BALANCING
0.712,0.03861975463899564,-0.6365991216185461,47.874706618891075,0.08285086464517832,BALANCING
0.714,0.037348140887743034,-0.6350351185034645,47.87897739941359,0.08282530212385145,BALANCING
0.716,0.03607965399123977,-0.633472491792262,47.883036456903675,0.08279945842544281,BALANCING
