t,theta_deg,rate_dps,wheel_rpm,duty,phase
3.098,-1.2128551205978264,0.48502179492132436,86.82430228856568,0.11710858732220311,BALANCING
3.1,-1.211883532282674,0.48630532906663987,86.61869423008294,0.11678216070777003,BALANCING
3.102,-1.2109093825639505,0.48758348528156753,86.41325702334001,0.1164560923627788,BALANCING
3.104,-1.2099326821892478,0.4888562721848516,86.20799108648457,0.11613038272458662,BALANCING
3.106,-1.2089534418889178,0.490123698395355,86.0028968358589,0.11580503222790903,BALANCING
3.108,-1.2079716723760725,0.4913857725320222,85.79797468600302,0.11548004130482507,BALANCING
3.11,-1.206987384346584,0.49264250321384373,85.5932250496574,0.11515541038478244,BALANCING
3.112,-1.2060005884790836,0.493893899059819,85.38864833776609,0.11483113989460234,BALANCING
3.114,-1.205011295434964,0.4951399686889201,85.18424495947953,0.11450723025848458,BALANCING
3.116,-1.2040195158583766,0.4963807207200555,84.98001532215761,0.11418368189801266,BALANCING
3.118,-1.2030252603762335,0.49761616377203444,84.77595983137255,0.11386049523215865,BALANCING
3.12,-1.202028539598207,0.4988463064635302,84.57207889091184,0.11353767067728847,BALANCING
3.122,-1.201029364116731,0.5000711574130444,84.36837290278125,0.11321520864716667,BALANCING
3.124,-1.200027744506999,0.5012907252388714,84.16484226720766,0.11289310955296158,BALANCING
3.126,-1.1990236913269672,0.5025050185590619,83.96148738264215,0.11257137380325025,BALANCING
3.128,-1.198017215117354,0.5037140459913879,83.75830864576278,0.11225000180402361,BALANCING
3.13,-1.1970083264016398,0.5049178161533069,83.55530645147773,0.11192899395869133,BALANCING
3.132,-1.195997035686069,0.5061163376619264,83.35248119292804,0.11160835066808686,BALANCING
3.134,-1.1949833534596495,0.507309619133969,83.14983326149071,0.1112880723304726,BALANCING
3.136,-1.1939672901941545,0.508497669185736,82.94736304678156,0.11096815934154468,BALANCING
3.138,-1.1929488563441235,0.5096804964330732,82.74507093665818,0.11064861209443808,BALANCING
3.14,-1.1919280623468615,0.5108581094913356,82.54295731722293,0.11032943097973173,BALANCING
3.142,-1.1909049186224423,0.5120305169753523,82.34102257282579,0.11001061638545326,BALANCING
3.144,-1.1898794355737086,0.5131977274993917,82.13926708606739,0.10969216869708429,BALANCING
3.146,-1.188851623586272,0.5143597496771266,81.93769123780193,0.10937408829756523,BALANCING
3.148,-1.187821493028517,0.5155165921215993,81.73629540714005,0.10905637556730033,BALANCING
3.15,-1.1867890542515993,0.5166682634451873,81.53507997145185,0.10873903088416273,BALANCING
3.152,-1.1857543175894492,0.5178147722595687,81.33404530636986,0.1084220546234993,BALANCING
3.154,-1.184717293358772,0.518956127175688,81.13319178579187,0.10810544715813582,BALANCING
3.156,-1.18367799185905,0.5200923368037209,80.93251978188393,0.10778920885838185,BALANCING
3.158,-1.1826364233725444,0.5212234097530415,80.7320296650833,0.10747334009203569,BALANCING
3.16,-1.1815925981642958,0.522349354632187,80.53172180410144,0.10715784122438948,BALANCING
3.162,-1.1805465264821269,0.5234701800488238,80.33159656592677,0.10684271261823411,BALANCING
3.164,-1.1794982185566436,0.5245858946097143,80.13165431582782,0.10652795463386405,BALANCING
3.166,-1.1784476846012382,0.5256965069206819,79.93189541735602,0.10621356762908273,BALANCING
3.168,-1.1773949348120893,0.5268020255865784,79.73232023234871,0.105899551959207,BALANCING
3.17,-1.1763399793681655,0.5279024592112491,79.53292912093205,0.10558590797707246,BALANCING
3.172,-1.175282828431226,0.5289978163975003,79.33372244152397,0.10527263603303832,BALANCING
3.174,-1.1742234921458243,0.5300881057470653,79.13470055083711,0.1049597364749923,BALANCING
3.176,-1.1731619806393094,0.5311733358605711,78.93586380388172,0.10464720964835568,BALANCING
3.178,-1.1720983040218278,0.5322535153375054,78.73721255396865,0.10433505589608826,BALANCING
3.18,-1.1710324723863266,0.5333286527761826,78.53874715271225,0.10402327555869326,BALANCING
3.182,-1.169964495808555,0.5343987567737114,78.34046795003329,0.1037118689742223,BALANCING
3.184,-1.168894384347068,0.5354638359259618,78.14237529416192,0.1034008364782803,BALANCING
3.186,-1.1678221480432283,0.5365238988275315,77.94446953164059,0.10309017840403055,BALANCING
3.188,-1.1667477969212074,0.5375789540717137,77.74675100732702,0.10277989508219951,BALANCING
3.19,-1.165671340987991,0.5386290102504644,77.54922006439708,0.10246998684108186,BALANCING
3.192,-1.1645927902333797,0.5396740759543693,77.3518770443477,0.10216045400654543,BALANCING
3.194,-1.1635121546299927,0.5407141597726114,77.15472228699993,0.10185129690203602,BALANCING
3.196,-1.16242944413327,0.5417492702929391,76.95775613050169,0.10154251584858262,BALANCING
3.198,-1.161344668681476,0.5427794161016323,76.76097891133085,0.1012341111648019,BALANCING
3.2,-1.1602578381957014,0.5438046057834721,76.56439096429813,0.10092608316690355,BALANCING
3.202,-1.159168962579868,0.5448248479217074,76.36799262254988,0.10061843216869502,BALANCING
3.204,-1.15807805172073,0.5458401510980228,76.17178421757124,0.10031115848158643,BALANCING
3.206,-1.156985115487878,0.546850523892507,75.9757660791889,0.10000426241459558,BALANCING
3.208,-1.1558901637337422,0.5478559748836208,75.7799385355741,0.09969774427435281,BALANCING
3.21,-1.154793206293596,0.5488565126481652,75.58430191324551,0.09939160436510587,BALANCING
3.212,-1.1536942529855585,0.5498521457612493,75.38885653707223,0.09908584298872493,BALANCING
3.214,-1.1525933136105986,0.5508428827962599,75.19360273027658,0.0987804604447075,BALANCING
3.216,-1.151490397952538,0.5518287323248282,74.99854081443718,0.09847545703018318,BALANCING
3.218,-1.1503855157780558,0.5528097029167995,74.80367110949177,0.09817083303991873,BALANCING
3.22,-1.1492786768366907,0.5537858031402019,74.60899393374018,0.09786658876632291,BALANCING
3.222,-1.1481698908608453,0.5547570415612142,74.41450960384721,0.09756272449945139,BALANCING
3.224,-1.1470591675657902,0.5557234267441357,74.22021843484558,0.09725924052701158,BALANCING
3.226,-1.145946516649667,0.5566849672513541,74.02612074013885,0.0969561371343677,BALANCING
3.228,-1.144831947793493,0.5576416716433152,73.83221683150433,0.0966534146045454,BALANCING
3.23,-1.143715470661164,0.558593548478492,73.638507019096,0.09635107321823692,BALANCING
3.232,-1.1425970948994606,0.5595406063133529,73.44499161144742,0.09604911325380577,BALANCING
3.234,-1.1414768301380487,0.5604828537023326,73.25167091547468,0.09574753498729174,BALANCING
3.236,-1.1403546859894869,0.5614202991978001,73.05854523647926,0.0954463386924157,BALANCING
3.238,-1.1392306720492285,0.5623529513500286,72.86561487815098,0.09514552464058453,BALANCING
3.24,-1.1381047978956271,0.5632808187071654,72.67288014257093,0.09484509310089598,BALANCING
3.242,-1.13697707308994,0.5642039098152004,72.48034133021436,0.09454504434014352,BALANCING
3.244,-1.1358475071763328,0.5651222332179374,72.28799873995357,0.09424537862282119,BALANCING
3.246,-1.134716109681884,0.5660357974569624,72.09585266906087,0.09394609621112847,BALANCING
3.248,-1.1335828901165899,0.5669446110716148,71.90390341321147,0.09364719736497526,BALANCING
3.25,-1.1324478579733672,0.5678486825989562,71.71215126648634,0.09334868234198658,BALANCING
3.2520000000000002,-1.1313110227280605,0.5687480205737411,71.52059652137525,0.09305055139750744,BALANCING
3.254,-1.1301723938394443,0.5696426335283871,71.32923946877955,0.09275280478460779,BALANCING
3.2560000000000002,-1.1290319807492295,0.5705325299929448,71.13808039801508,0.09245544275408728,BALANCING
3.258,-1.127889792882067,0.5714177184950687,70.9471195968152,0.09215846555448015,BALANCING
3.2600000000000002,-1.1267458396455532,0.572298207559987,70.75635735133356,0.09186187343206008,BALANCING
3.262,-1.125600130430235,0.5731740057104723,70.56579394614708,0.09156566663084496,BALANCING
3.2640000000000002,-1.1244526746096137,0.5740451214668123,70.3754296642588,0.09126984539260184,BALANCING
3.266,-1.1233034815401515,0.5749115633467805,70.18526478710088,0.09097440995685163,BALANCING
3.2680000000000002,-1.1221525605612752,0.575773339865607,69.99529959453734,0.09067936056087401,BALANCING
3.27,-1.1209999209953825,0.576630459535949,69.80553436486716,0.09038469743971231,BALANCING
3.2720000000000002,-1.119845572147846,0.5774829308678625,69.615969374827,0.09009042082617816,BALANCING
3.274,-1.1186895233070198,0.5783307623687723,69.4266048995942,0.08979653095085652,BALANCING
