t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.9120000000000001,-0.7742317953503984,-1.339530042211166,189.59031490003204,0.3041350255254653,BALANCING
1.9140000000000001,-0.7769055023152438,-1.3344201890011032,189.45297370088267,0.303831146325434,BALANCING
1.9160000000000001,-0.7795689968661157,-1.329318016475993,189.31519415715854,0.3035267815668099,BALANCING
1.9180000000000001,-0.7822222943678803,-1.3242235260997781,189.17697798711004,0.30322193378996637,BALANCING
1.92,-0.7848654101882919,-1.3191367193004049,189.0383269063526,0.3029166055306965,BALANCING
1.922,-0.7874983596979217,-1.3140575974699116,188.89924262786639,0.3026107993202142,BALANCING
1.924,-0.7901211582700849,-1.3089861619645113,188.75972686199586,0.3023045176851554,BALANCING
1.926,-0.79273382128077,-1.30392241410468,188.61978131644946,0.30199776314757953,BALANCING
1.928,-0.795336364108567,-1.2988663551752397,188.47940769629932,0.3016905382249707,BALANCING
1.93,-0.7979288021345964,-1.293817986425445,188.33860770398093,0.30138284543023885,BALANCING
1.932,-0.8005111507424382,-1.2887773090690677,188.19738303929276,0.30107468727172154,BALANCING
1.934,-0.8030834253180605,-1.2837443242844817,188.05573539939607,0.300766066253185,BALANCING
1.936,-0.8056456412497498,-1.2787190332147498,187.91366647881458,0.30045698487382544,BALANCING
1.938,-0.8081978139280391,-1.2737014369677064,187.77117796943418,0.30014744562827084,BALANCING
1.94,-0.8107399587456389,-1.2686915366160443,187.62827156050272,0.29983745100658193,BALANCING
1.942,-0.8132720910973658,-1.263689333197399,187.48494893862969,0.29952700349425393,BALANCING
1.944,-0.8157942263800736,-1.2586948277144339,187.34121178778614,0.2992161055722178,BALANCING
1.946,-0.8183063799925826,-1.2537080211349247,187.19706178930417,0.29890475971684155,BALANCING
1.948,-0.8208085673356103,-1.248728914391845,187.05250062187707,0.29859296839993227,BALANCING
1.95,-0.8233008038117017,-1.24375750838345,186.9075299615589,0.2982807340887371,BALANCING
1.952,-0.8257831048251599,-1.2387938039733621,186.7621514817643,0.297968059245945,BALANCING
1.954,-0.8282554857819775,-1.2338378019906562,186.61636685326843,0.2976549463296881,BALANCING
1.956,-0.8307179620897668,-1.2288895032299423,186.4701777442067,0.2973413977935431,BALANCING
1.958,-0.8331705491576911,-1.223948908451452,186.32358582007473,0.29702741608653344,BALANCING
1.96,-0.8356132623963967,-1.219016018381121,186.17659274372804,0.29671300365313025,BALANCING
1.962,-0.8380461172179436,-1.214090833710676,186.02920017538216,0.296398162933254,BALANCING
1.964,-0.8404691290357377,-1.2091733550977164,185.88140977261224,0.2960828963622765,BALANCING
1.966,-0.842882313264462,-1.204263583165802,185.73322319035316,0.2957672063710222,BALANCING
1.968,-0.8452856853200096,-1.199361518504534,185.58464208089933,0.2954510953857696,BALANCING
1.97,-0.8476792606194149,-1.1944671616696407,185.43566809390464,0.2951345658282535,BALANCING
1.972,-0.8500630545807866,-1.1895805131830621,185.28630287638245,0.2948176201156659,BALANCING
1.974,-0.8524370826232396,-1.1847015735330324,185.13654807270535,0.29450026066065865,BALANCING
1.976,-0.8548013601668284,-1.179830343174166,184.98640532460533,0.29418248987134404,BALANCING
1.978,-0.8571559026324792,-1.1749668225275398,184.83587627117356,0.2938643101512973,BALANCING
1.98,-0.8595007254419236,-1.170111011980779,184.6849625488605,0.29354572389955785,BALANCING
1.982,-0.861835844017631,-1.1652629118881381,184.5336657914758,0.29322673351063144,BALANCING
1.984,-0.864161273782743,-1.1604225225705884,184.38198763018838,0.2929073413744915,BALANCING
1.986,-0.866477030161006,-1.1555898443158983,184.2299296935263,0.2925875498765812,BALANCING
1.988,-0.868783128576705,-1.1507648773787191,184.0774936073769,0.29226736139781495,BALANCING
1.99,-0.8710795844545979,-1.1459476219806681,183.9246809949869,0.2919467783145805,BALANCING
1.992,-0.8733664132198493,-1.141138078310412,183.77149347696218,0.2916258029987405,BALANCING
1.994,-0.8756436302979647,-1.1363362465237503,183.6179326712681,0.29130443781763443,BALANCING
1.996,-0.8779112511147242,-1.1315421267436996,183.46400019322942,0.2909826851340803,BALANCING
1.998,-0.8801692910961185,-1.1267557190605757,183.3096976555304,0.29066054730637675,BALANCING
2.0,-0.8824177656682821,-1.1219770235320776,183.15502666821496,0.2903380266883046,BALANCING
2.0020000000000002,-0.8846566902574289,-1.117206040183371,182.99998883868668,0.290015125629129,BALANCING
2.004,-0.8868860802897872,-1.1124427690071712,182.84458577170886,0.28969184647360113,BALANCING
2.0060000000000002,-0.8891059511915347,-1.107687209963826,182.68881906940493,0.28936819156196014,BALANCING
2.008,-0.8913163183887336,-1.1029393629813986,182.53269033125818,0.2890441632299353,BALANCING
2.0100000000000002,-0.8935171973072668,-1.0981992279557524,182.37620115411218,0.2887197638087475,BALANCING
2.012,-0.895708603372773,-1.093466804750631,182.21935313217085,0.2883949956251114,BALANCING
2.0140000000000002,-0.8978905520105831,-1.0887420931977438,182.06214785699862,0.2880698610012377,BALANCING
2.016,-0.9000630586456553,-1.0840250930968471,181.90458691752062,0.2877443622548345,BALANCING
2.0180000000000002,-0.902226138702512,-1.0793158042158277,181.74667190002276,0.28741850169911,BALANCING
2.02,-0.9043798076051763,-1.0746142262907852,181.58840438815213,0.28709228164277356,BALANCING
2.0220000000000002,-0.9065240807771081,-1.0699203590261148,181.4297859629171,0.2867657043900388,BALANCING
2.024,-0.9086589736411407,-1.065234202094589,181.27081820268742,0.28643877224062475,BALANCING
2.0260000000000002,-0.9107845016194177,-1.060555755137442,181.11150268319463,0.2861114874897585,BALANCING
2.028,-0.9129006801333305,-1.0558850177644499,180.95184097753219,0.2857838524281768,BALANCING
2.0300000000000002,-0.915007524603455,-1.0512219895540151,180.7918346561558,0.28545586934212835,BALANCING
2.032,-0.9171050504494886,-1.0465666700532472,180.63148528688365,0.285127540513376,BALANCING
2.0340000000000003,-0.9191932730901887,-1.0419190587780454,180.47079443489656,0.2847988682191985,BALANCING
2.036,-0.9212722079433094,-1.0372791552131806,180.30976366273845,0.284469854732393,BALANCING
2.0380000000000003,-0.92334187042554,-1.0326469588123788,180.14839453031652,0.2841405023212768,BALANCING
2.04,-0.9254022759524423,-1.028022468998401,179.98668859490155,0.2838108132496898,BALANCING
2.0420000000000003,-0.9274534399383895,-1.0234056851631268,179.82464741112827,0.2834807897769966,BALANCING
2.044,-0.929495377796504,-1.0187966066676355,179.6622725309956,0.2831504341580884,BALANCING
2.0460000000000003,-0.9315281049385962,-1.0141952328422885,179.49956550386713,0.2828197486433854,BALANCING
2.048,-0.933551636775103,-1.0096015629868098,179.33652787647125,0.282488735478839,BALANCING
2.05,-0.9355659887150265,-1.005015596370369,179.17316119290166,0.2821573969059339,BALANCING
2.052,-0.9375711761658733,-1.0004373322316622,179.00946699461775,0.2818257351616905,BALANCING
2.054,-0.939567214533593,-0.9958667697789937,178.8454468204448,0.2814937524786669,BALANCING
2.056,-0.9415541192225184,-0.9913039081903579,178.6811022065746,0.2811614510849613,BALANCING
2.058,-0.9435319056353042,-0.9867487466135199,178.51643468656556,0.2808288332042141,BALANCING
2.06,-0.9455005891728673,-0.9822012841660974,178.35144579134342,0.2804959010556102,BALANCING
2.062,-0.9474601852343256,-0.9776615199356415,178.1861370492015,0.2801626568538815,BALANCING
2.064,-0.949410709216939,-0.973129452979718,178.02050998580108,0.27982910280930906,BALANCING
2.066,-0.951352176516049,-0.9686050823259887,177.85456612417195,0.2794952411277253,BALANCING
2.068,-0.953284602525019,-0.9640884069722926,177.6883069847128,0.2791610740105163,BALANCING
2.07,-0.9552080026351749,-0.9595794258867261,177.5217340851916,0.2788266036546245,BALANCING
2.072,-0.9571223922357452,-0.9550781380077246,177.35484894074628,0.27849183225255053,BALANCING
2.074,-0.9590277867138026,-0.9505845422441429,177.18765306388494,0.27815676199235595,BALANCING
2.076,-0.9609242014542041,-0.9460986374753368,177.0201479644865,0.27782139505766545,BALANCING
2.078,-0.9628116518395328,-0.9416204225512427,176.85233514980123,0.2774857336276692,BALANCING
2.08,-0.9646901532500384,-0.9371498962924582,176.68421612445107,0.27714977987712536,BALANCING
2.082,-0.9665597210635792,-0.9326870574903227,176.5157923904303,0.27681353597636255,BALANCING
2.084,-0.9684203706555635,-0.928231904906999,176.34706544710605,0.27647700409128195,BALANCING
2.086,-0.9702721173988912,-0.9237844372755524,176.17803679121872,0.2761401863833601,BALANCING
2.088,-0.9721149766638959,-0.9193446533000313,176.00870791688263,0.27580308500965106,BALANCING
2.09,-0.9739489638182866,-0.9149125516555472,175.83908031558664,0.27546570212278915,BALANCING
2.092,-0.9757740942270902,-0.910488130988356,175.66915547619448,0.2751280398709911,BALANCING
2.094,-0.977590383252594,-0.9060713899159364,175.49893488494556,0.27479010039805873,BALANCING
2.096,-0.9793978462542878,-0.9016623270270708,175.32842002545536,0.27445188584338154,BALANCING
2.098,-0.9811964985888069,-0.8972609408819259,175.15761237871627,0.2741133983419389,BALANCING
2.1,-0.982986355609875,-0.8928672300121308,174.98651342309788,0.27377464002430274,BALANCING
2.102,-0.9847674326682468,-0.8884811929208578,174.81512463434782,0.27343561301664016,BALANCING
2.104,-0.9865397451116518,-0.8841028280829022,174.6434474855923,0.27309631944071594,BALANCING
2.106,-0.9883033082847368,-0.8797321339447616,174.47148344733677,0.27275676141389493,BALANCING
2.108,-0.9900581375290104,-0.8753691089247155,174.29923398746647,0.2724169410491449,BALANCING
2.11,-0.9918042481827856,-0.8710137514129054,174.12670057124723,0.27207686045503865,BALANCING
2.112,-0.9935416555811244,-0.8666660597714128,173.95388466132596,0.2717365217357572,BALANCING
2.114,-0.9952703750557814,-0.8623260323343391,173.78078771773147,0.2713959269910919,BALANCING
2.116,-0.9969904219351482,-0.8579936674078856,173.60741119787505,0.27105507831644743,BALANCING
2.118,-0.9987018115441971,-0.853668963270432,173.43375655655117,0.27071397780284406,BALANCING
2.12,-1.0004045592044262,-0.8493519181726155,173.25982524593826,0.2703726275369203,BALANCING
2.122,-1.0020986802338032,-0.8450425303374093,173.08561871559922,0.27003102960093606,BALANCING
2.124,-1.0037841899467117,-0.8407407979602023,172.91113841248242,0.2696891860727746,BALANCING
2.126,-1.0054611036538939,-0.8364467192088771,172.7363857809221,0.26934709902594584,BALANCING
2.128,-1.0071294366623975,-0.8321602922238902,172.56136226263936,0.26900477052958843,BALANCING
2.13,-1.0087892042755204,-0.827881515118349,172.3860692967428,0.268662202648473,BALANCING
2.132,-1.0104404217927552,-0.8236103859780913,172.21050831972929,0.26831939744300465,BALANCING
2.134,-1.0120831045097365,-0.8193469028617637,172.03468076548464,0.2679763569692253,BALANCING
2.136,-1.0137172677181847,-0.8150910638008994,171.85858806528452,0.2676330832788171,BALANCING
2.138,-1.0153429267058534,-0.8108428667999977,171.68223164779516,0.2672895784191048,BALANCING
2.14,-1.016960096756474,-0.8066023098366019,171.50561293907413,0.26694584443305813,BALANCING
2.142,-1.0185687931497038,-0.8023693908613763,171.32873336257109,0.2666018833592955,BALANCING
2.144,-1.0201690311610698,-0.7981441077981865,171.1515943391288,0.26625769723208587,BALANCING
2.146,-1.0217608260619175,-0.7939264585441745,170.97419728698364,0.2659132880813519,BALANCING
2.148,-1.0233441931193563,-0.78971644096984,170.79654362176657,0.26556865793267287,BALANCING
2.15,-1.0249191475962063,-0.7855140529191155,170.61863475650418,0.26522380880728713,BALANCING
2.152,-1.0264857047509457,-0.7813192922094451,170.44047210161904,0.2648787427220954,BALANCING
2.154,-1.0280438798376579,-0.7771321566318631,170.262057064931,0.2645334616896631,BALANCING
2.156,-1.0295936881059784,-0.7729526439510701,170.0833910516579,0.26418796771822345,BALANCING
2.158,-1.0311351448010422,-0.7687807519055113,169.90447546441635,0.26384226281168044,BALANCING
2.16,-1.0326682651634318,-0.7646164782074538,169.72531170322267,0.2634963489696112,BALANCING
2.162,-1.0341930644291244,-0.760459820543064,169.5459011654938,0.26315022818726963,BALANCING
2.164,-1.0357095578294404,-0.7563107765724854,169.36624524604812,0.2628039024555885,BALANCING
2.166,-1.0372177605909914,-0.752169343929915,169.1863453371065,0.2624573737611827,BALANCING
2.168,-1.0387176879356268,-0.7480355202236803,169.00620282829303,0.2621106440863523,BALANCING
2.17,-1.0402093550803846,-0.7439093030363169,168.8258191066361,0.2617637154090853,BALANCING
2.172,-1.0416927772374382,-0.7397906899246457,168.64519555656915,0.2614165897030603,BALANCING
2.174,-1.0431679696140461,-0.7356796784198488,168.46433355993176,0.26106926893765,BALANCING
2.176,-1.0446349474124992,-0.7315762660275477,168.2832344959706,0.26072175507792344,BALANCING
2.178,-1.0460937258300713,-0.727480450227878,168.10189974134013,0.26037405008464976,BALANCING
2.18,-1.047544320058968,-0.7233922284755678,167.92033067010405,0.26002615591430045,BALANCING
2.182,-1.048986745286275,-0.719311598200014,167.7385286537357,0.25967807451905267,BALANCING
2.184,-1.0504210166939079,-0.7152385568053574,167.55649506111948,0.2593298078467921,BALANCING
2.186,-1.0518471494585628,-0.7111731016705602,167.37423125855162,0.2589813578411163,BALANCING
2.188,-1.0532651587516646,-0.7071152301494824,167.19173860974118,0.2586327264413371,BALANCING
2.19,-1.0546750597393173,-0.7030649395709574,167.00901847581122,0.2582839155824842,BALANCING
2.192,-1.0560768675822552,-0.6990222272388686,166.82607221529958,0.2579349271953077,BALANCING
2.194,-1.0574705974357905,-0.6949870904322248,166.64290118416005,0.2575857632062815,BALANCING
2.196,-1.0588562644497665,-0.6909595264052362,166.45950673576343,0.2572364255376064,BALANCING
2.198,-1.0602338837685066,-0.6869395323873912,166.2758902208984,0.2568869161072127,BALANCING
2.2,-1.0616034705307644,-0.6829271055835318,166.0920529877727,0.2565372368287636,BALANCING
2.202,-1.062965039869676,-0.6789222431739277,165.90799638201412,0.25618738961165827,BALANCING
2.204,-1.0643186069127095,-0.6749249423143536,165.7237217466717,0.255837376361035,BALANCING
2.206,-1.0656641867816175,-0.6709352001361651,165.53923042221658,0.2554871989777739,BALANCING
2.208,-1.0670017945923864,-0.6669530137463721,165.35452374654318,0.2551368593585006,BALANCING
2.21,-1.0683314454551902,-0.6629783802277159,165.16960305497034,0.2547863593955888,BALANCING
2.212,-1.06965315447434,-0.6590112966387434,164.9844696802424,0.25443570097716384,BALANCING
2.214,-1.0709669367482364,-0.6550517600138828,164.79912495253024,0.2540848859871056,BALANCING
2.216,-1.0722728073693222,-0.6510997673635188,164.61357019943233,0.25373391630505154,BALANCING
2.218,-1.073570781424033,-0.6471553156740666,164.42780674597606,0.2533827938064002,BALANCING
2.22,-1.0748608739927499,-0.6432184019080484,164.24183591461866,0.2530315203623141,BALANCING
2.222,-1.0761431001497523,-0.6392890230041667,164.05565902524845,0.2526800978397229,BALANCING
2.224,-1.0774174749631693,-0.6353671758773797,163.86927739518597,0.25232852810132667,BALANCING
2.226,-1.0786840134949331,-0.6314528574189756,163.6826923391851,0.25197681300559926,BALANCING
2.228,-1.0799427308007319,-0.6275460644966475,163.49590516943414,0.2516249544067911,BALANCING
2.23,-1.0811936419299617,-0.6236467939545678,163.3089171955572,0.2512729541549327,BALANCING
2.232,-1.0824367619256805,-0.6197550426134617,163.1217297246151,0.25092081409583805,BALANCING
2.234,-1.0836721058245609,-0.615870807270684,162.93434406110677,0.2505685360711069,BALANCING
2.236,-1.0848996886568434,-0.6119940847002892,162.7467615069703,0.2502161219181296,BALANCING
2.238,-1.08611952544629,-0.6081248716531092,162.55898336158427,0.24986357347008872,BALANCING
2.24,-1.0873316312101384,-0.6042631648568259,162.37101092176871,0.24951089255596345,BALANCING
2.242,-1.0885360209590547,-0.6004089610160446,162.18284548178667,0.24915808100053227,BALANCING
2.244,-1.0897327096970875,-0.596562256812369,161.99448833334512,0.24880514062437645,BALANCING
2.246,-1.0909217124216233,-0.592723048904474,161.80594076559632,0.24845207324388327,BALANCING
2.248,-1.092103044123339,-0.5888913339281798,161.61720406513902,0.24809888067124936,BALANCING
2.25,-1.0932767197861573,-0.5850671084965251,161.42827951601976,0.24774556471448397,BALANCING
2.2520000000000002,-1.0944427543872006,-0.5812503691998407,161.23916839973407,0.24739212717741227,BALANCING
2.254,-1.0956011628967468,-0.577441112605823,161.04987199522765,0.24703856985967867,BALANCING
2.2560000000000002,-1.0967519602781821,-0.5736393352596074,160.86039157889786,0.24668489455675024,BALANCING
2.258,-1.0978951614879582,-0.5698450336838412,160.6707284245947,0.24633110305992004,BALANCING
2.2600000000000002,-1.0990307814755458,-0.5660582043787569,160.48088380362233,0.24597719715631017,BALANCING
2.262,-1.1001588351833902,-0.5622788438222448,160.29085898474028,0.24562317862887556,BALANCING
2.2640000000000002,-1.1012793375468675,-0.5585069484699264,160.10065523416463,0.24526904925640708,BALANCING
2.266,-1.102392303494239,-0.5547425147552272,159.91027381556952,0.24491481081353492,BALANCING
2.2680000000000002,-1.1034977479466077,-0.5509855390894488,159.71971599008825,0.24456046507073212,BALANCING
2.27,-1.1045956858178738,-0.5472360178618428,159.52898301631478,0.24420601379431772,BALANCING
2.2720000000000002,-1.1056861320146905,-0.5434939474396815,159.33807615030494,0.24385145874646055,BALANCING
2.274,-1.1067691014364205,-0.5397593241683324,159.14699664557776,0.2434968016851821,BALANCING
2.2760000000000002,-1.107844608975092,-0.5360321443713288,158.95574575311684,0.24314204436436043,BALANCING
2.278,-1.108912669515355,-0.5323124043504435,158.7643247213718,0.2427871885337333,BALANCING
2.2800000000000002,-1.1099732979344388,-0.52860010038576,158.57273479625934,0.24243223593890173,BALANCING
2.282,-1.111026509102107,-0.5248952287357446,158.38097722116495,0.2420771883213334,BALANCING
2.2840000000000003,-1.1120723178806156,-0.5211977856373193,158.189053236944,0.2417220474183662,BALANCING
2.286,-1.1131107391246702,-0.5175077673059332,157.99696408192332,0.24136681496321144,BALANCING
2.2880000000000003,-1.1141417876813817,-0.5138251699356341,157.80471099190234,0.24101149268495753,BALANCING
2.29,-1.1151654783902254,-0.5101499896991404,157.61229520015485,0.2406560823085735,BALANCING
2.2920000000000003,-1.1161818260829965,-0.5064822227479124,157.41971793742994,0.24030058555491215,BALANCING
2.294,-1.1171908455837694,-0.5028218652122244,157.22698043195373,0.23994500414071404,BALANCING
2.2960000000000003,-1.1181925517088547,-0.4991689132012355,157.03408390943073,0.23958933977861058,BALANCING
2.298,-1.119186959266756,-0.4955233628030618,156.8410295930451,0.2392335941771277,BALANCING
2.3000000000000003,-1.1201740830581304,-0.491885210084847,156.64781870346226,0.23887776904068944,BALANCING
2.302,-1.1211539378757436,-0.488254451092834,156.4544524588302,0.23852186606962125,BALANCING
2.3040000000000003,-1.1221265385044308,-0.4846310818524351,156.26093207478095,0.23816588696015373,BALANCING
2.306,-1.1230918997210533,-0.48101509836830414,156.06725876443204,0.23780983340442607,BALANCING
2.308,-1.1240500362944579,-0.4774064966244067,155.87343373838794,0.23745370709048966,BALANCING
2.31,-1.1250009629854358,-0.47380527258409094,155.67945820474156,0.23709750970231155,BALANCING
2.312,-1.1259446945466811,-0.47021142219015805,155.48533336907553,0.23674124291977816,BALANCING
2.314,-1.1268812457227488,-0.4666249413649338,155.29106043446396,0.23638490841869875,BALANCING
2.316,-1.127810631250016,-0.4630458260103383,155.0966406014737,0.23602850787080892,BALANCING
2.318,-1.1287328658566396,-0.4594740720079565,154.9020750681659,0.2356720429437744,BALANCING
2.32,-1.1296479642625161,-0.4559096752191079,154.7073650300975,0.2353155153011944,BALANCING
2.322,-1.1305559411792412,-0.4523526314849184,154.51251168032263,0.2349589266026056,BALANCING
2.324,-1.1314568113100698,-0.4488029366263891,154.31751620939437,0.23460227850348517,BALANCING
2.326,-1.1323505893498749,-0.4452605864444662,154.122379805366,0.23424557265525503,BALANCING
2.328,-1.1332372899851086,-0.4417255767201119,153.9271036537926,0.23388881070528508,BALANCING
2.33,-1.1341169278937622,-0.4381979032143737,153.7316889377326,0.2335319942968968,BALANCING
2.332,-1.1349895177453249,-0.43467756166845384,153.53613683774932,0.23317512506936733,BALANCING
2.334,-1.135855074200746,-0.43116454780378016,153.34044853191244,0.23281820465793243,BALANCING
2.336,-1.1367136119123948,-0.4276588573220744,153.14462519579962,0.23246123469379065,BALANCING
2.338,-1.137565145524021,-0.424160485905422,152.948668002498,0.232104216804107,BALANCING
2.34,-1.1384096896707154,-0.42066942921634154,152.75257812260577,0.2317471526120163,BALANCING
2.342,-1.139247258978872,-0.41718568289785424,152.55635672423375,0.2313900437366271,BALANCING
2.344,-1.1400778680661467,-0.41370924257355285,152.36000497300694,0.23103289179302533,BALANCING
2.346,-1.1409015315414215,-0.4102401038476711,152.16352403206608,0.23067569839227783,BALANCING
2.348,-1.1417182640047638,-0.4067782623051522,151.9669150620693,0.23031846514143633,BALANCING
2.35,-1.1425280800473883,-0.4033237135117178,151.77017922119362,0.22996119364354095,BALANCING
2.352,-1.1433309942516188,-0.3998764530139372,151.57331766513656,0.22960388549762395,BALANCING
2.354,-1.1441270211908499,-0.3964364763392957,151.37633154711784,0.22924654229871347,BALANCING
2.356,-1.1449161754295094,-0.3930037789962634,151.17922201788087,0.2288891656378373,BALANCING
2.358,-1.1456984715230196,-0.3895783564743637,150.9819902256944,0.22853175710202653,BALANCING
2.36,-1.1464739240177597,-0.3861602042442416,150.78463731635418,0.22817431827431933,BALANCING
2.362,-1.147242547451028,-0.3827493177577318,150.58716443318445,0.22781685073376473,BALANCING
2.364,-1.1480043563510054,-0.37934569244792743,150.38957271703984,0.22745935605542633,BALANCING
2.366,-1.148759365236716,-0.3759493237292478,150.1918633063067,0.22710183581038612,BALANCING
2.368,-1.149507588617992,-0.37256020699750675,149.99403733690494,0.22674429156574819,BALANCING
2.37,-1.1502490409954342,-0.3691783376299802,149.79609594228964,0.2263867248846425,BALANCING
2.372,-1.150983736860378,-0.3658037109854743,149.5980402534527,0.22602913732622873,BALANCING
2.374,-1.1517116906948532,-0.3624363224043928,149.3998713989244,0.22567153044570007,BALANCING
2.376,-1.15243291697155,-0.35907616720880525,149.2015905047753,0.22531390579428692,BALANCING
2.378,-1.1531474301537807,-0.35572324070251427,149.00319869461768,0.22495626491926082,BALANCING
2.38,-1.1538552446954444,-0.35237753817112305,148.80469708960734,0.224598609363938,BALANCING
2.382,-1.1545563750409895,-0.3490390548821022,148.60608680844533,0.22424094066768363,BALANCING
2.384,-1.1552508356253783,-0.34570778608485764,148.40736896737945,0.2238832603659153,BALANCING
2.386,-1.1559386408740515,-0.34238372701079767,148.20854468020616,0.22352556999010703,BALANCING
2.388,-1.1566198052028904,-0.3390668728733999,148.00961505827223,0.2231678710677929,BALANCING
2.39,-1.1572943430181826,-0.3357572188682784,147.81058121047633,0.2228101651225711,BALANCING
2.392,-1.1579622687165865,-0.33245476017325,147.61144424327088,0.22245245367410774,BALANCING
2.394,-1.1586235966850948,-0.3291594919484017,147.41220526066377,0.2220947382381406,BALANCING
2.396,-1.1592783413009995,-0.32587140933615727,147.21286536421997,0.22173702032648315,BALANCING
2.398,-1.1599265169318569,-0.32259050746134327,147.01342565306334,0.22137930144702822,BALANCING
2.4,-1.1605681379354524,-0.3193167814312563,146.81388722387845,0.22102158310375217,BALANCING
2.402,-1.1612032186597652,-0.31605022633572893,146.61425117091213,0.22066386679671834,BALANCING
2.404,-1.1618317734429335,-0.312790837247196,146.41451858597543,0.2203061540220814,BALANCING
2.406,-1.1624538166132203,-0.30953860922076076,146.2146905584452,0.21994844627209098,BALANCING
2.408,-1.1630693624889783,-0.30629353729426145,146.014768175266,0.21959074503509554,BALANCING
2.41,-1.1636784253786154,-0.30305561648833657,145.8147525209517,0.2192330517955465,BALANCING
2.412,-1.1642810195805604,-0.2998248418064914,145.61464467758748,0.21887536803400193,BALANCING
2.414,-1.1648771593832297,-0.2966012082351634,145.41444572483135,0.2185176952271305,BALANCING
2.416,-1.1654668590649913,-0.2933847107437878,145.21415673991615,0.21816003484771557,BALANCING
2.418,-1.166050132894133,-0.2901753442848638,145.0137787976512,0.21780238836465893,BALANCING
2.42,-1.1666269951288273,-0.28697310379401936,144.8133129704242,0.21744475724298484,BALANCING
2.422,-1.1671974600170978,-0.28377798419007716,144.6127603282029,0.21708714294384407,BALANCING
