t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.344,-1.761253358283744,-0.007093215555391545,183.0308768706532,0.2674216122381189,BALANCING
2.346,-1.7612634236133515,-0.0033843686999992318,182.72970988278018,0.2669064393141196,BALANCING
2.348,-1.7612660809850251,0.0003149119599726149,182.4285547744119,0.2663914780600219,BALANCING
2.35,-1.761261349523234,0.004004635634421038,182.12741277669292,0.2658767300867091,BALANCING
2.352,-1.7612492483340079,0.007684811549596593,181.8262851175324,0.265362197000012,BALANCING
2.354,-1.761229796504903,0.01135544894802201,181.52517302160751,0.2648478804007151,BALANCING
2.356,-1.7612030131049707,0.015016557088410362,181.22407771036669,0.2643337818845633,BALANCING
2.358,-1.761168917184725,0.018668145245582624,180.9230004020327,0.2638199030422679,BALANCING
2.36,-1.7611275277761094,0.022310222710387507,180.62194231160615,0.263306245459513,BALANCING
2.362,-1.7610788638924662,0.025942798789619186,180.32090465086844,0.262792810716962,BALANCING
2.364,-1.7610229445285046,0.02956588280593674,180.01988862838522,0.2622796003902641,BALANCING
2.366,-1.7609597886602684,0.033179484097782125,179.71889544950963,0.2617666160500602,BALANCING
2.368,-1.7608894152451045,0.036783612019300804,179.41792631638543,0.2612538592619897,BALANCING
2.37,-1.7608118432216322,0.040378275940259514,179.11698242795043,0.26074133158669655,BALANCING
2.372,-1.7607270915097117,0.04396348524596698,178.81606497993968,0.2602290345798362,BALANCING
2.374,-1.7606351790104136,0.04753924933719196,178.51517516488872,0.25971696979208103,BALANCING
2.376,-1.7605361246059863,0.05110557763008495,178.214314172137,0.2592051387691279,BALANCING
2.378,-1.760429947159828,0.05466247955609573,177.91348318783093,0.25869354305170333,BALANCING
2.38,-1.7603166655164542,0.05820996456189545,177.61268339492747,0.258182184175571,BALANCING
2.382,-1.7601962985014679,0.06174804210929524,177.31191597319716,0.25767106367153736,BALANCING
2.384,-1.7600688649215295,0.06527672167516761,177.0111820992276,0.2571601830654585,BALANCING
2.386,-1.759934383564327,0.06879601275136592,176.7104829464266,0.2566495438782463,BALANCING
2.388,-1.7597928731985455,0.07230592484464574,176.4098196850257,0.256139147625875,BALANCING
2.39,-1.759644352573838,0.07580646747658518,176.1091934820833,0.25562899581938753,BALANCING
2.392,-1.7594888404207958,0.07929765018350549,175.80860550148813,0.25511908996490207,BALANCING
2.394,-1.7593263554509182,0.08277948251639244,175.50805690396237,0.2546094315636181,BALANCING
2.396,-1.759156916356585,0.08625197404081818,175.2075488470652,0.25410002211182325,BALANCING
2.398,-1.758980541811026,0.08971513433686136,174.90708248519599,0.2535908631008997,BALANCING
2.4,-1.7587972504682925,0.09316897299902882,174.60665896959776,0.2530819560173303,BALANCING
2.402,-1.7586070609632283,0.09661349963617746,174.3062794483604,0.25257330234270525,BALANCING
2.404,-1.7584099919114415,0.10004872387143644,174.00594506642412,0.2520649035537287,BALANCING
2.406,-1.758206061909276,0.1034746553421275,173.70565696558265,0.2515567611222245,BALANCING
2.408,-1.757995289533783,0.10689130369968919,173.40541628448682,0.2510488765151437,BALANCING
2.41,-1.7577776933426927,0.11029867860959758,173.10522415864776,0.2505412511945701,BALANCING
2.412,-1.7575532918743866,0.11369678975128862,172.80508172044034,0.25003388661772735,BALANCING
2.414,-1.7573221036478694,0.11708564681808098,172.5049900991065,0.2495267842369848,BALANCING
2.416,-1.757084147162742,0.12046525951709874,172.20495042075862,0.24901994549986453,BALANCING
2.418,-1.7568394408991728,0.12383563756919395,171.90496380838292,0.24851337184904745,BALANCING
2.42,-1.7565880033178711,0.1271967907088696,171.60503138184288,0.24800706472238004,BALANCING
2.422,-1.7563298528600604,0.1305487286842026,171.30515425788252,0.2475010255528805,BALANCING
2.424,-1.7560650079474498,0.13389146125676724,171.00533355012993,0.2469952557687456,BALANCING
2.426,-1.7557934869822085,0.1372249982015581,170.70557036910057,0.24648975679335683,BALANCING
2.428,-1.7555153083469386,0.14054934930691387,170.40586582220072,0.2459845300452872,BALANCING
2.43,-1.7552304904046478,0.14386452437444083,170.1062210137308,0.24547957693830733,BALANCING
2.432,-1.7549390514987244,0.14717053321893694,169.8066370448889,0.24497489888139243,BALANCING
2.434,-1.7546410099529095,0.15046738566831502,169.50711501377415,0.2444704972787284,BALANCING
2.436,-1.7543363840712716,0.15375509156352798,169.20765601539006,0.2439663735297186,BALANCING
2.438,-1.754025192138181,0.15703366075849182,168.90826114164804,0.24346252902899,BALANCING
2.44,-1.753707452418283,0.16030310312001084,168.60893148137083,0.2429589651664001,BALANCING
2.442,-1.7533831831564726,0.16356342852770184,168.30966812029575,0.24245568332704312,BALANCING
2.444,-1.753052402577869,0.1668146468739185,168.01047214107842,0.24195268489125682,BALANCING
2.446,-1.7527151288877914,0.17005676806367676,167.71134462329601,0.24144997123462864,BALANCING
2.448,-1.7523713802717307,0.1732898020145794,167.4122866434507,0.24094754372800253,BALANCING
2.45,-1.7520211748953274,0.17651375865674107,167.11329927497312,0.24044540373748527,BALANCING
2.452,-1.7516645309043455,0.17972864793271387,166.81438358822584,0.23994355262445316,BALANCING
2.454,-1.7513014664246478,0.18293447979741187,166.51554065050686,0.23944199174555839,BALANCING
2.456,-1.7509319995621706,0.1861312642180381,166.21677152605295,0.23894072245273562,BALANCING
2.458,-1.7505561484029002,0.18931901117400865,165.91807727604322,0.2384397460932087,BALANCING
2.46,-1.7501739310128486,0.19249773065687945,165.61945895860245,0.23793906400949666,BALANCING
2.462,-1.7497853654380284,0.1956674326702719,165.32091762880475,0.23743867753942102,BALANCING
2.464,-1.7493904697044291,0.19882812722979903,165.0224543386769,0.2369385880161116,BALANCING
2.466,-1.7489892618179932,0.20197982436299217,164.72407013720183,0.23643879676801371,BALANCING
2.468,-1.7485817597645934,0.20512253410922612,164.4257660703221,0.23593930511889405,BALANCING
2.47,-1.7481679815100073,0.20825626651964693,164.12754318094352,0.23544011438784776,BALANCING
2.472,-1.7477479449998952,0.2113810316570982,163.82940250893836,0.2349412258893048,BALANCING
2.474,-1.747321668159776,0.21449683959604748,163.5313450911491,0.23444264093303635,BALANCING
2.476,-1.7468891688950046,0.21760370042251373,163.23337196139184,0.23394436082416167,BALANCING
2.478,-1.7464504650907489,0.2207016242339942,162.93548415045976,0.23344638686315436,BALANCING
2.48,-1.7460055746119663,0.22379062113939188,162.63768268612657,0.23294872034584907,BALANCING
2.482,-1.7455545153033813,0.22687070125894257,162.33996859315025,0.23245136256344814,BALANCING
2.484,-1.7450973049894636,0.2299418747241426,162.0423428932762,0.23195431480252787,BALANCING
2.486,-1.7446339614744042,0.23300415167767674,161.74480660524117,0.23145757834504546,BALANCING
2.488,-1.7441645025420947,0.23605754227334574,161.4473607447764,0.23096115446834536,BALANCING
2.49,-1.7436889459561036,0.2391020566759941,161.1500063246113,0.23046504444516583,BALANCING
2.492,-1.7432073094596559,0.2421377050614388,160.85274435447698,0.22996924954364556,BALANCING
2.494,-1.7427196107756096,0.24516449761639678,160.55557584110986,0.2294737710273302,BALANCING
2.496,-1.742225867606435,0.24818244453841445,160.25850178825493,0.22897861015517917,BALANCING
2.498,-1.7417260976341933,0.2511915560357949,159.96152319666956,0.2284837681815718,BALANCING
2.5,-1.7412203185205144,0.25419184232752756,159.66464106412693,0.2279892463563144,BALANCING
2.5020000000000002,-1.740708547906576,0.2571833136432166,159.36785638541946,0.22749504592464634,BALANCING
2.504,-1.7401908034130822,0.2601659802230104,159.0711701523626,0.22700116812724724,BALANCING
2.5060000000000002,-1.7396671026402433,0.2631398523175294,158.77458335379814,0.22650761420024287,BALANCING
2.508,-1.7391374631677532,0.2661049401877972,158.4780969755978,0.22601438537521223,BALANCING
2.5100000000000002,-1.738601902554771,0.2690612541051686,158.18171200066698,0.2255214828791941,BALANCING
2.512,-1.7380604383398985,0.2720088043512596,157.885429408948,0.22502890793469332,BALANCING
2.5140000000000002,-1.737513088041161,0.27494760121787726,157.589250177424,0.2245366617596878,BALANCING
2.516,-1.7369598691559855,0.2778776550069488,157.2931752801221,0.2240447455676348,BALANCING
2.5180000000000002,-1.7364007991611825,0.28079897603045256,156.99720568811748,0.2235531605674776,BALANCING
2.52,-1.7358358955129245,0.2837115746103479,156.70134236953632,0.2230619079636522,BALANCING
2.5220000000000002,-1.7352651756467266,0.28661546107850455,156.40558628955995,0.2225709889560938,BALANCING
2.524,-1.7346886569774265,0.2895106457766343,156.1099384104281,0.22208040474024363,BALANCING
2.5260000000000002,-1.7341063568991655,0.2923971390562207,155.81439969144253,0.22159015650705513,BALANCING
2.528,-1.7335182927853685,0.2952749512784499,155.5189710889707,0.22110024544300097,BALANCING
2.5300000000000002,-1.7329244819887248,0.2981440928141418,155.22365355644916,0.2206106727300795,BALANCING
2.532,-1.732324941841169,0.30100457404368064,154.92844804438744,0.22012143954582128,BALANCING
2.5340000000000003,-1.7317196896538616,0.3038564053569465,154.63335550037135,0.2196325470632959,BALANCING
2.536,-1.7311087427171705,0.3066995971532463,154.33837686906662,0.21914399645111837,BALANCING
2.5380000000000003,-1.7304921183006523,0.3095341598412447,154.0435130922227,0.21865578887345571,BALANCING
2.54,-1.729869833653033,0.31236010383889723,153.7487651086761,0.21816792549003405,BALANCING
2.5420000000000003,-1.7292419060021902,0.31517743957337974,153.4541338543542,0.21768040745614448,BALANCING
2.544,-1.7286083525551346,0.31798617748102254,153.15962026227862,0.21719323592265027,BALANCING
2.5460000000000003,-1.7279691904979912,0.3207863280072406,152.86522526256903,0.21670641203599317,BALANCING
2.548,-1.7273244369959821,0.32357790160646643,152.57094978244672,0.21621993693820032,BALANCING
2.5500000000000003,-1.7266741091934075,0.32636090874208235,152.2767947462381,0.21573381176689055,BALANCING
2.552,-1.7260182242136288,0.3291353598863527,151.98276107537848,0.2152480376552813,BALANCING
2.5540000000000003,-1.7253567991590508,0.3319012655203562,151.68884968841553,0.2147626157321949,BALANCING
2.556,-1.7246898511111028,0.33465863613391933,151.39506150101295,0.21427754712206554,BALANCING
2.5580000000000003,-1.724017397130224,0.33740748222554817,151.1013974259542,0.2137928329449457,BALANCING
2.56,-1.7233394542558425,0.3401478143023624,150.8078583731459,0.21330847431651284,BALANCING
2.562,-1.722656039506362,0.3428796428800272,150.5144452496217,0.21282447234807597,BALANCING
2.564,-1.7219671698791412,0.34560297848268784,150.22115895954573,0.2123408281465824,BALANCING
2.566,-1.7212728623504798,0.34831783164290203,149.92800040421633,0.21185754281462432,BALANCING
2.568,-1.7205731338756003,0.3510242129015736,149.63497048206963,0.21137461745044525,BALANCING
2.57,-1.7198680013886314,0.35372213280788684,149.34207008868324,0.210892053147947,BALANCING
2.572,-1.7191574818025919,0.35641160191923954,149.04930011677985,0.21040985099669607,BALANCING
2.574,-1.718441592009374,0.35909263080117737,148.75666145623083,0.2099280120819303,BALANCING
2.576,-1.7177203488797275,0.36176523002732774,148.46415499406004,0.20944653748456565,BALANCING
2.578,-1.7169937692632435,0.3644294101793341,148.1717816144472,0.20896542828120276,BALANCING
2.58,-1.716261869988338,0.36708518184679023,147.87954219873185,0.2084846855441334,BALANCING
2.582,-1.7155246678622373,0.369732555627175,147.5874376254168,0.20800431034134753,BALANCING
2.584,-1.7147821796709608,0.3723715421257866,147.29546877017182,0.20752430373653943,BALANCING
2.586,-1.7140344221793062,0.375002151955678,147.00363650583733,0.20704466678911482,BALANCING
2.588,-1.713281412130834,0.37762439573759116,146.71194170242805,0.20656540055419714,BALANCING
2.59,-1.7125231662478526,0.38023828409989235,146.4203852271366,0.20608650608263435,BALANCING
2.592,-1.7117597012314019,0.38284382767850766,146.12896794433732,0.20560798442100559,BALANCING
2.594,-1.7109910337612397,0.38544103711685807,145.83769071558973,0.20512983661162779,BALANCING
2.596,-1.7102171804958262,0.3880299230657947,145.54655439964236,0.20465206369256225,BALANCING
2.598,-1.7094381580723084,0.3906104961835349,145.25555985243636,0.20417466669762144,BALANCING
2.6,-1.7086539831065068,0.3931827671355976,144.96470792710915,0.20369764665637538,BALANCING
2.602,-1.7078646721929,0.39574674659473963,144.67399947399812,0.20322100459415865,BALANCING
2.604,-1.7070702419046109,0.3983024452408915,144.38343534064433,0.20274474153207658,BALANCING
2.606,-1.706270708793391,0.4008498737610939,144.0930163717961,0.20226885848701248,BALANCING
2.608,-1.7054660893896088,0.4033890428494334,143.8027434094128,0.20179335647163368,BALANCING
2.61,-1.7046564002022329,0.40591996320697943,143.51261729266855,0.20131823649439856,BALANCING
2.612,-1.7038416577188207,0.4084426455417208,143.22263885795573,0.20084349955956304,BALANCING
2.614,-1.7030218784055022,0.41095710056850226,142.93280893888883,0.20036914666718736,BALANCING
2.616,-1.7021970787069687,0.41346333900896154,142.64312836630805,0.19989517881314256,BALANCING
2.618,-1.7013672750464572,0.4159613715914665,142.3535979682831,0.19942159698911732,BALANCING
2.62,-1.7005324838257383,0.41845120905105176,142.06421857011682,0.19894840218262427,BALANCING
2.622,-1.699692721425103,0.42093286212935654,141.77499099434877,0.19847559537700715,BALANCING
2.624,-1.698848004203349,0.42340634157456203,141.48591606075917,0.19800317755144697,BALANCING
2.626,-1.697998348497767,0.42587165814132855,141.19699458637237,0.19753114968096888,BALANCING
2.628,-1.6971437706241295,0.42832882259073385,140.9082273854607,0.19705951273644895,BALANCING
2.63,-1.696284286876677,0.43077784569021027,140.61961526954804,0.19658826768462054,BALANCING
2.632,-1.6954199135281056,0.4332187382134831,140.33115904741376,0.19611741548808104,BALANCING
2.634,-1.694550666829554,0.4356515109405092,140.04285952509608,0.19564695710529867,BALANCING
2.636,-1.6936765630105923,0.4380761746574144,139.75471750589614,0.19517689349061895,BALANCING
2.638,-1.6927976182792082,0.44049274015643236,139.4667337903814,0.1947072255942715,BALANCING
2.64,-1.6919138488217957,0.44290121823584255,139.17890917638957,0.19423795436237642,BALANCING
2.642,-1.6910252708031435,0.44530161969991006,138.8912444590322,0.19376908073695132,BALANCING
2.644,-1.690131900366422,0.4476939553588234,138.6037404306985,0.19330060565591756,BALANCING
2.646,-1.689233753633172,0.45007823602863384,138.31639788105895,0.1928325300531074,BALANCING
2.648,-1.6883308467032938,0.45245447253119414,138.02921759706908,0.19236485485827004,BALANCING
2.65,-1.6874231956550347,0.4548226756940984,137.74220036297316,0.19189758099707876,BALANCING
2.652,-1.6865108165449778,0.4571828563506211,137.455346960308,0.19143070939113746,BALANCING
2.654,-1.6855937254080304,0.45953502533965623,137.1686581679065,0.190964240957987,BALANCING
2.656,-1.684671938257414,0.4618791935056576,136.88213476190163,0.19049817661111237,BALANCING
2.658,-1.6837454710846518,0.4642153716985778,136.5957775157299,0.19003251725994874,BALANCING
2.66,-1.6828143398595585,0.46654357077380904,136.3095872001353,0.18956726380988873,BALANCING
2.662,-1.68187856053023,0.46886380159212276,136.02356458317283,0.1891024171622886,BALANCING
2.664,-1.6809381490230313,0.4711760750196093,135.73771043021247,0.18863797821447498,BALANCING
2.666,-1.6799931212425872,0.473480401927619,135.45202550394265,0.18817394785975175,BALANCING
2.668,-1.6790434930717715,0.4757767931927023,135.16651056437422,0.18771032698740636,BALANCING
2.67,-1.678089280371696,0.4780652596965503,134.88116636884408,0.18724711648271672,BALANCING
2.672,-1.6771304989817015,0.48034581232593543,134.5959936720188,0.18678431722695774,BALANCING
2.674,-1.6761671647193468,0.4826184619726526,134.31099322589864,0.18632193009740794,BALANCING
2.676,-1.6751992933803985,0.4848832195334599,134.02616577982104,0.1858599559673562,BALANCING
2.678,-1.6742269007388222,0.48714009591001983,133.7415120804645,0.18539839570610833,BALANCING
2.68,-1.6732500025467718,0.4893891020088405,133.45703287185222,0.1849372501789937,BALANCING
2.682,-1.6722686145345804,0.4916302487412173,133.172728895356,0.184476520247372,BALANCING
2.684,-1.6712827524107507,0.4938635470231738,132.8886008896998,0.1840162067686397,BALANCING
2.686,-1.6702924318619452,0.4960890077754041,132.60464959096365,0.18355631059623675,BALANCING
2.688,-1.6692976685529775,0.4983066419232145,132.32087573258724,0.18309683257965337,BALANCING
2.69,-1.6682984781268027,0.500516460396465,132.03728004537388,0.1826377735644365,BALANCING
2.692,-1.6672948762045086,0.5027184741295121,131.75386325749406,0.18217913439219657,BALANCING
2.694,-1.6662868783853069,0.5049126940611498,131.47062609448923,0.18172091590061396,BALANCING
2.696,-1.6652745002465237,0.5070991311345535,131.18756927927572,0.18126311892344585,BALANCING
2.698,-1.6642577573435917,0.5092777962972215,130.90469353214826,0.18080574429053273,BALANCING
2.7,-1.6632366652100414,0.5114487005009173,130.62199957078394,0.18034879282780508,BALANCING
2.702,-1.662211239357492,0.5136118547016136,130.33948811024584,0.17989226535729005,BALANCING
2.704,-1.6611814952756434,0.5157672698594338,130.0571598629868,0.17943616269711787,BALANCING
2.706,-1.6601474484322685,0.5179149569385959,129.7750155388532,0.1789804856615288,BALANCING
2.708,-1.6591091142732044,0.5200549269073557,129.4930558450889,0.1785252350608796,BALANCING
2.71,-1.6580665082223447,0.5221871907379487,129.21128148633858,0.17807041170165003,BALANCING
2.712,-1.6570196456816313,0.5243117594065358,128.92969316465195,0.1776160163864498,BALANCING
2.714,-1.655968542031047,0.5264286438931451,128.64829157948725,0.17716204991402493,BALANCING
2.716,-1.6549132126286077,0.5285378551816158,128.36707742771506,0.1767085130792645,BALANCING
2.718,-1.6538536728103543,0.5306394042595425,128.08605140362218,0.17625540667320716,BALANCING
2.72,-1.6527899378903466,0.5327333021182192,127.80521419891525,0.175802731483048,BALANCING
2.722,-1.651722023160654,0.5348195597525827,127.52456650272458,0.17535048829214483,BALANCING
2.724,-1.6506499438913504,0.5368981881611576,127.24410900160795,0.1748986778800252,BALANCING
2.726,-1.649573715330506,0.5389691983459998,126.96384237955436,0.17444730102239253,BALANCING
2.728,-1.6484933527041792,0.5410326013126421,126.68376731798776,0.17399635849113332,BALANCING
2.73,-1.647408871216412,0.5430884080700376,126.4038844957709,0.17354585105432335,BALANCING
2.732,-1.646320286049222,0.5451366296305049,126.12419458920901,0.17309577947623425,BALANCING
2.734,-1.6452276123625953,0.5471772770096734,125.84469827205369,0.17264614451734053,BALANCING
2.736,-1.6441308652944808,0.5492103612264282,125.56539621550658,0.17219694693432575,BALANCING
2.738,-1.6430300599607834,0.5512358933028544,125.2862890882232,0.1717481874800895,BALANCING
2.74,-1.6419252114553573,0.5532538842641833,125.00737755631668,0.1712998669037537,BALANCING
2.742,-1.6408163348500007,0.5552643451387375,124.72866228336163,0.17085198595066953,BALANCING
2.744,-1.6397034451944488,0.5572672869578761,124.45014393039776,0.1704045453624237,BALANCING
2.746,-1.6385865575163678,0.5592627207559407,124.17182315593382,0.16995754587684525,BALANCING
2.748,-1.63746568682135,0.5612506575702018,123.8937006159513,0.16951098822801228,BALANCING
2.75,-1.6363408480929067,0.563231108440803,123.61577696390825,0.1690648731462583,BALANCING
2.7520000000000002,-1.6352120562924632,0.5652040844107091,123.33805285074295,0.168619201358179,BALANCING
2.754,-1.6340793263593534,0.5671695965256505,123.06052892487791,0.16817397358663874,BALANCING
2.7560000000000002,-1.6329426732108134,0.5691276558340709,122.7832058322234,0.16772919055077729,BALANCING
2.758,-1.631802111741978,0.5710782733870728,122.50608421618146,0.16728485296601636,BALANCING
2.7600000000000002,-1.630657656825873,0.5730214602383648,122.22916471764951,0.16684096154406608,BALANCING
2.762,-1.6295093233134117,0.574957227444208,121.95244797502424,0.16639751699293193,BALANCING
2.7640000000000002,-1.6283571260333896,0.5768855860633622,121.67593462420537,0.16595452001692096,BALANCING
2.766,-1.627201079792479,0.5788065471570342,121.39962529859942,0.1655119713166486,BALANCING
2.7680000000000002,-1.6260411993752244,0.5807201217888233,121.12352062912352,0.1650698715890452,BALANCING
2.77,-1.6248774995440383,0.5826263210246704,120.84762124420917,0.16462822152736264,BALANCING
2.7720000000000002,-1.6237099950391956,0.5845251559328036,120.57192776980605,0.1641870218211809,BALANCING
2.774,-1.6225387005788297,0.5864166375836868,120.29644082938584,0.16374627315641463,BALANCING
2.7760000000000002,-1.6213636308589279,0.5883007770499666,120.02116104394592,0.16330597621531973,BALANCING
2.778,-1.6201848005533277,0.5901775854064213,119.74608903201326,0.16286613167650013,BALANCING
2.7800000000000002,-1.6190022243137114,0.5920470737299065,119.47122540964814,0.16242674021491396,BALANCING
2.782,-1.6178159167696027,0.5939092530993055,119.19657079044796,0.16198780250188058,BALANCING
2.7840000000000003,-1.616625892528363,0.5957641345954763,118.92212578555107,0.16154931920508683,BALANCING
2.786,-1.615432166175187,0.5976117293011998,118.64789100364051,0.16111129098859384,BALANCING
2.7880000000000003,-1.6142347522730989,0.5994520483011282,118.37386705094782,0.16067371851284343,BALANCING
2.79,-1.613033665362949,0.601285102681734,118.10005453125684,0.1602366024346648,BALANCING
2.7920000000000003,-1.6118289199634102,0.603110903531258,117.82645404590751,0.15979994340728093,BALANCING
2.794,-1.610620530570974,0.6049294619396589,117.55306619379962,0.15936374208031548,BALANCING
2.7960000000000003,-1.6094085116599477,0.6067407889985615,117.27989157139667,0.158927999099799,BALANCING
2.798,-1.608192877682451,0.6085448958012057,117.00693077272965,0.1584927151081757,BALANCING
2.8000000000000003,-1.6069736430684118,0.6103417934423966,116.73418438940075,0.15805789074431004,BALANCING
2.802,-1.6057508222255652,0.612131493018452,116.46165301058726,0.15762352664349308,BALANCING
2.8040000000000003,-1.6045244295394487,0.6139140056271543,116.18933722304534,0.15718962343744924,BALANCING
2.806,-1.6032944793734,0.6156893423676973,115.9172376111138,0.15675618175434286,BALANCING
2.8080000000000003,-1.6020609860685546,0.6174575143406383,115.64535475671788,0.15632320221878457,BALANCING
2.81,-1.6008239639438422,0.6192185326478465,115.37368923937305,0.155890685451838,BALANCING
2.8120000000000003,-1.5995834272959848,0.6209724083924532,115.10224163618886,0.15545863207102645,BALANCING
2.814,-1.5983393903994942,0.6227191526788016,114.8310125218727,0.155027042690339,BALANCING
2.816,-1.5970918675066699,0.6244587766123979,114.56000246873354,0.15459591792023766,BALANCING
2.818,-1.5958408728475957,0.6261912912998606,114.28921204668582,0.15416525836766332,BALANCING
2.82,-1.5945864206301388,0.6279167078488717,114.01864182325323,0.15373506463604275,BALANCING
2.822,-1.5933285250399472,0.6296350373681264,113.74829236357245,0.1533053373252949,BALANCING
2.824,-1.5920672002404472,0.631346290967285,113.478164230397,0.15287607703183753,BALANCING
2.826,-1.590802460372843,0.6330504797569221,113.208257984101,0.15244728434859361,BALANCING
2.828,-1.5895343195561134,0.6347476148484793,112.93857418268301,0.15201895986499817,BALANCING
2.83,-1.5882627918870107,0.6364377073542147,112.66911338176983,0.1515911041670044,BALANCING
2.832,-1.5869878914400593,0.6381207683871554,112.39987613462023,0.15116371783709054,BALANCING
2.834,-1.585709632267554,0.639796809061048,112.13086299212881,0.15073680145426627,BALANCING
2.836,-1.5844280283995584,0.64146584049031,111.8620745028298,0.1503103555940792,BALANCING
2.838,-1.5831430938439046,0.6431278737899817,111.59351121290081,0.14988438082862138,BALANCING
2.84,-1.5818548425861905,0.6447829200756784,111.32517366616666,0.14945887772653596,BALANCING
2.842,-1.5805632885897798,0.6464309904635408,111.0570624041032,0.14903384685302354,BALANCING
2.844,-1.579268445795801,0.6480720960701883,110.78917796584105,0.14860928876984875,BALANCING
2.846,-1.5779703281231456,0.6497062480126705,110.52152088816948,0.14818520403534685,BALANCING
2.848,-1.5766689494684683,0.6513334574084192,110.2540917055401,0.14776159320443016,BALANCING
2.85,-1.575364323706186,0.6529537353752011,109.98689095007079,0.1473384568285945,BALANCING
2.852,-1.5740564646884763,0.65456709303107,109.71991915154932,0.14691579545592573,BALANCING
2.854,-1.5727453862452785,0.6561735414943198,109.45317683743735,0.14649360963110641,BALANCING
2.856,-1.5714311021842922,0.6577730918834367,109.1866645328741,0.1460718998954221,BALANCING
2.858,-1.5701136262909767,0.6593657553170518,108.92038276068018,0.14565066678676802,BALANCING
2.86,-1.568792972328552,0.6609515429138947,108.65433204136137,0.1452299108396553,BALANCING
2.862,-1.5674691540379975,0.6625304657927463,108.38851289311242,0.1448096325852177,BALANCING
2.864,-1.5661421851380521,0.6641025350723921,108.12292583182092,0.14438983255121815,BALANCING
2.866,-1.5648120793252152,0.665667761871575,107.85757137107096,0.14397051126205487,BALANCING
2.868,-1.5634788502737451,0.6672261573089494,107.59245002214706,0.1435516692387684,BALANCING
2.87,-1.5621425116356609,0.6687777325030341,107.32756229403788,0.14313330699904744,BALANCING
2.872,-1.5608030770407424,0.6703224985721666,107.06290869344006,0.14271542505723597,BALANCING
2.874,-1.5594605600965297,0.6718604666344569,106.79848972476202,0.14229802392433935,BALANCING
2.876,-1.5581149743883247,0.6733916478077404,106.53430589012768,0.1418811041080307,BALANCING
2.878,-1.5567663334791908,0.6749160532095335,106.27035768938038,0.14146466611265773,BALANCING
2.88,-1.5554146509099547,0.6764336939569864,106.00664562008656,0.14104871043924894,BALANCING
2.882,-1.5540599401992061,0.6779445811668384,105.74317017753961,0.14063323758552018,BALANCING
2.884,-1.5527022148432992,0.6794487259553718,105.47993185476368,0.14021824804588104,BALANCING
2.886,-1.5513414883163534,0.6809461394383659,105.21693114251741,0.1398037423114414,BALANCING
2.888,-1.5499777740702545,0.6824368327310533,104.95416852929782,0.1393897208700179,BALANCING
2.89,-1.5486110855346564,0.6839208169480727,104.69164450134402,0.13897618420614022,BALANCING
2.892,-1.5472414361169804,0.6853981032034256,104.42935954264101,0.1385631328010578,BALANCING
2.894,-1.5458688392024191,0.6868687026104298,104.16731413492353,0.1381505671327459,BALANCING
2.896,-1.5444933081539363,0.6883326262816757,103.9055087576798,0.1377384876759126,BALANCING
2.898,-1.543114856312268,0.6897898853289808,103.64394388815533,0.13732689490200464,BALANCING
2.9,-1.541733496995926,0.6912404908633455,103.38262000135673,0.13691578927921427,BALANCING
2.902,-1.5403492435011972,0.6926844539949086,103.12153757005542,0.13650517127248557,BALANCING
2.904,-1.5389621091021475,0.6941217858329028,102.86069706479155,0.1360950413435208,BALANCING
2.906,-1.5375721070506219,0.6955524974856102,102.60009895387768,0.1356853999507869,BALANCING
2.908,-1.5361792505762477,0.696976600060319,102.33974370340262,0.13527624754952203,BALANCING
2.91,-1.5347835528864362,0.6983941046632781,102.0796317772352,0.1348675845917417,BALANCING
2.912,-1.5333850271663845,0.699805022399655,101.81976363702813,0.1344594115262455,BALANCING
2.914,-1.531983686579078,0.7012093643734904,101.56013974222162,0.13405172879862332,BALANCING
2.916,-1.530579544265292,0.7026071416876553,101.30076055004734,0.13364453685126176,BALANCING
2.918,-1.5291726133435959,0.7039983654438079,101.04162651553216,0.1332378361233508,BALANCING
2.92,-1.5277629069103535,0.7053830467423492,100.78273809150183,0.13283162705088983,BALANCING
2.922,-1.5263504380397273,0.7067611966823805,100.52409572858494,0.1324259100666943,BALANCING
2.924,-1.5249352197836794,0.7081328263616594,100.26569987521658,0.13202068560040206,BALANCING
2.926,-1.5235172651719764,0.7094979468765582,100.00755097764214,0.13161595407847973,BALANCING
2.928,-1.5220965872121903,0.7108565693220193,99.74964947992116,0.13121171592422912,BALANCING
2.93,-1.5206731988897026,0.7122087047915137,99.49199582393103,0.13080797155779367,BALANCING
2.932,-1.519247113167706,0.7135543643769973,99.23459044937084,0.1304047213961647,BALANCING
2.934,-1.5178183429872099,0.7148935591688689,98.97743379376509,0.130001965853188,BALANCING
2.936,-1.51638690126704,0.7162263002559279,98.72052629246754,0.12959970533956994,BALANCING
2.938,-1.5149528009038449,0.7175525987253313,98.46386837866498,0.12919794026288414,BALANCING
2.94,-1.5135160547720978,0.7188724656625521,98.20746048338096,0.12879667102757764,BALANCING
2.942,-1.5120766757241004,0.7201859121513369,97.95130303547961,0.12839589803497728,BALANCING
2.944,-1.5106346765899856,0.7214929492736639,97.69539646166943,0.1279956216832962,BALANCING
2.946,-1.509190070177722,0.7227935881097016,97.43974118650702,0.12759584236764013,BALANCING
