t,theta_deg,rate_dps,wheel_rpm,duty,phase
2.266,-1.6398698066480841,-0.028855937597408364,172.23160279830685,0.25209348158089157,BALANCING
2.2680000000000002,-1.639923622819363,-0.02534511584920485,171.95110443058792,0.25161251598413154,BALANCING
2.27,-1.6399704264594908,-0.021843256266931572,171.67060973682845,0.2511317378258834,BALANCING
2.2720000000000002,-1.6400102354855493,-0.01835035037629291,171.39011988287626,0.25065114863653964,BALANCING
2.274,-1.6400430677976523,-0.014866389687278622,171.10963603154727,0.2501707499417494,BALANCING
2.2760000000000002,-1.640068941278914,-0.01139136569423944,170.82915934262851,0.24969054326242468,BALANCING
2.278,-1.6400878737954179,-0.007925269875964213,170.5486909728813,0.2492105301147462,BALANCING
2.2800000000000002,-1.640099883196186,-0.004468093695757171,170.26823207604383,0.24873071201016914,BALANCING
2.282,-1.6401049873131472,-0.001019828601514252,169.98778380283457,0.2482510904554292,BALANCING
2.2840000000000003,-1.640103203961108,0.0024195339742008183,169.70734730095498,0.24777166695254843,BALANCING
2.286,-1.6400945509377203,0.00585000261407966,169.42692371509258,0.24729244299884093,BALANCING
2.2880000000000003,-1.6400790460234518,0.009271585915993624,169.14651418692398,0.24681342008691903,BALANCING
2.29,-1.6400567069815557,0.012684292492917231,168.86611985511794,0.24633459970469923,BALANCING
2.2920000000000003,-1.6400275515580403,0.01608813097285232,168.58574185533823,0.24585598333540773,BALANCING
2.294,-1.6399915974816395,0.019483109998752673,168.3053813202467,0.24537757245758662,BALANCING
2.2960000000000003,-1.6399488624637824,0.022869238228448226,168.02503937950647,0.24489936854509997,BALANCING
2.298,-1.6398993641985642,0.02624652433456903,167.74471715978467,0.24442137306713924,BALANCING
2.3000000000000003,-1.639843120362716,0.02961497700447096,167.46441578475572,0.2439435874882298,BALANCING
2.302,-1.639780148615576,0.032974604940159406,167.18413637510417,0.2434660132682363,BALANCING
2.3040000000000003,-1.6397104665990603,0.0363254168582145,166.9038800485279,0.2429886518623691,BALANCING
2.306,-1.6396340919376329,0.039667421489716775,166.623647919741,0.24251150472118974,BALANCING
2.308,-1.6395510422382786,0.043000627580171466,166.343441100477,0.24203457329061742,BALANCING
2.31,-1.639461335090472,0.04632504388943415,166.06326069949182,0.24155785901193427,BALANCING
2.312,-1.6393649880661514,0.049640679191636804,165.7831078225668,0.24108136332179203,BALANCING
2.314,-1.6392620187196871,0.052947542275112065,165.5029835725118,0.24060508765221747,BALANCING
2.316,-1.6391524445878562,0.05624564194232011,165.2228890491683,0.2401290334306186,BALANCING
2.318,-1.6390362831898133,0.0595349870097737,164.94282534941243,0.23965320207979046,BALANCING
2.32,-1.638913552027061,0.06281558630796517,164.66279356715805,0.23917759501792132,BALANCING
2.322,-1.6387842685834249,0.06608744868129159,164.3827947933598,0.2387022136585984,BALANCING
2.324,-1.638648450325023,0.06935058298798126,164.10283011601626,0.23822705941081407,BALANCING
2.326,-1.6385061147002402,0.07260499810002027,163.82290062017304,0.23775213367897163,BALANCING
2.328,-1.6383572791397,0.07585070290307892,163.5430073879257,0.23727743786289138,BALANCING
2.33,-1.638201961056237,0.0790877062964385,163.26315149842307,0.23680297335781658,BALANCING
2.332,-1.63804017784487,0.0823160171929181,162.98333402787023,0.23632874155441955,BALANCING
2.334,-1.6378719468827756,0.08553564451880108,162.7035560495316,0.23585474383880745,BALANCING
2.336,-1.6376972855292602,0.08874659721376303,162.4238186337342,0.23538098159252846,BALANCING
2.338,-1.637516211125734,0.09194888423079796,162.14412284787053,0.23490745619257775,BALANCING
2.34,-1.6373287409956845,0.09514251453614639,161.86446975640195,0.23443416901140338,BALANCING
2.342,-1.63713489244465,0.09832749710922245,161.58486042086153,0.23396112141691236,BALANCING
2.344,-1.636934682760193,0.1015038409425413,161.3052958998574,0.2334883147724767,BALANCING
2.346,-1.636728129211874,0.10467155504164767,161.0257772490758,0.23301575043693942,BALANCING
2.348,-1.6365152490512267,0.10783064842504261,160.74630552128414,0.2325434297646205,BALANCING
2.35,-1.6362960595117308,0.11098113012411245,160.4668817663343,0.2320713541053228,BALANCING
2.352,-1.636070577808787,0.11412300918305679,160.18750703116558,0.23159952480433849,BALANCING
2.354,-1.6358388211396906,0.11725629465881601,159.90818235980802,0.2311279432024545,BALANCING
2.356,-1.6356008066836076,0.12038099562100085,159.62890879338548,0.23065661063595908,BALANCING
2.358,-1.635356551601548,0.12349712115182,159.34968737011872,0.2301855284366474,BALANCING
2.36,-1.6351060730363418,0.12660468034600914,159.07051912532873,0.22971469793182803,BALANCING
2.362,-1.6348493881126127,0.1297036823107596,158.79140509143974,0.22924412044432846,BALANCING
2.364,-1.634586513936755,0.1327941361656479,158.51234629798245,0.22877379729250158,BALANCING
2.366,-1.6343174675969072,0.1358760510425642,158.2333437715972,0.2283037297902315,BALANCING
2.368,-1.6340422661629286,0.13894943608564156,157.95439853603716,0.22783391924693963,BALANCING
2.37,-1.6337609266863746,0.14201430045118552,157.67551161217145,0.22736436696759077,BALANCING
2.372,-1.6334734662004717,0.14507065330760371,157.39668401798835,0.2268950742526991,BALANCING
2.374,-1.6331799017200948,0.1481185038353351,157.11791676859855,0.2264260423983344,BALANCING
2.376,-1.6328802502417417,0.15115786122678024,156.8392108762382,0.22595727269612784,BALANCING
2.378,-1.6325745287435105,0.15418873468623023,156.56056735027232,0.22548876643327825,BALANCING
2.38,-1.632262754185075,0.1572111334297979,156.28198719719774,0.22502052489255808,BALANCING
2.382,-1.6319449435076618,0.16022506668534747,156.00347142064646,0.22455254935231955,BALANCING
2.384,-1.6316211136340262,0.16323054369242443,155.72502102138887,0.2240848410865007,BALANCING
2.386,-1.6312912814684295,0.1662275737021865,155.44663699733684,0.22361740136463132,BALANCING
2.388,-1.6309554638966155,0.16921616597733438,155.16832034354707,0.2231502314518393,BALANCING
2.39,-1.6306136777857878,0.17219632979204152,154.89007205222416,0.22268333260885634,BALANCING
2.392,-1.6302659399845867,0.17516807443188606,154.61189311272398,0.22221670609202443,BALANCING
2.394,-1.6299122673230662,0.1781314091937811,154.3337845115568,0.22175035315330166,BALANCING
2.396,-1.629552676612672,0.18108634338590573,154.05574723239044,0.22128427504026843,BALANCING
2.398,-1.6291871846462187,0.18403288632763673,153.77778225605377,0.2208184729961333,BALANCING
2.4,-1.6288158081978676,0.18697104734947995,153.49989056053963,0.2203529482597396,BALANCING
2.402,-1.6284385640231043,0.18990083579300107,153.2220731210082,0.2198877020655709,BALANCING
2.404,-1.6280554688587165,0.1928222610107581,152.94433090979038,0.21942273564375758,BALANCING
2.406,-1.6276665394227732,0.19573533236623264,152.66666489639076,0.21895805022008258,BALANCING
2.408,-1.6272717924146014,0.19864005923376185,152.38907604749102,0.2184936470159878,BALANCING
2.41,-1.626871244514765,0.20153645099847087,152.11156532695324,0.21802952724858002,BALANCING
2.412,-1.6264649123850445,0.2044245170562044,151.83413369582306,0.21756569213063712,BALANCING
2.414,-1.6260528126684137,0.20730426681345931,151.55678211233288,0.21710214287061397,BALANCING
2.416,-1.6256349619890196,0.21017570968731716,151.27951153190529,0.21663888067264886,BALANCING
2.418,-1.6252113769521608,0.21303885510537646,151.00232290715618,0.21617590673656928,BALANCING
2.42,-1.6247820741442673,0.21589371250568568,150.7252171878981,0.21571322225789827,BALANCING
2.422,-1.6243470701328793,0.21874029133667588,150.4481953211435,0.21525082842786047,BALANCING
2.424,-1.6239063814666257,0.22157860105709368,150.17125825110793,0.21478872643338812,BALANCING
2.426,-1.6234600246752047,0.22440865113593475,149.8944069192135,0.21432691745712742,BALANCING
2.428,-1.6230080162693628,0.22723045105237638,149.61764226409196,0.2138654026774444,BALANCING
2.43,-1.6225503727408745,0.23004401029571153,149.3409652215881,0.2134041832684312,BALANCING
2.432,-1.6220871105625225,0.2328493383652817,149.06437672476304,0.21294326039991215,BALANCING
2.434,-1.6216182461880775,0.2356464447704111,148.7878777038974,0.21248263523744987,BALANCING
2.436,-1.6211437960522777,0.23843533903034,148.51146908649474,0.21202230894235147,BALANCING
2.438,-1.6206637765708096,0.24121603067415884,148.2351517972848,0.21156228267167462,BALANCING
2.44,-1.6201782041402892,0.24398852924074219,147.95892675822677,0.21110255757823365,BALANCING
2.442,-1.6196870951382407,0.2467528442786831,147.6827948885126,0.21064313481060587,BALANCING
2.444,-1.6191904659230787,0.249508985346227,147.40675710457035,0.2101840155131374,BALANCING
2.446,-1.6186883328340878,0.2522569620112065,147.1308143200674,0.20972520082594956,BALANCING
2.448,-1.6181807121914047,0.2549967838509759,146.85496744591393,0.2092666918849449,BALANCING
2.45,-1.6176676202959979,0.25772846045234576,146.57921739026602,0.2088084898218135,BALANCING
2.452,-1.6171490734296496,0.2604520014115177,146.3035650585292,0.20835059576403883,BALANCING
2.454,-1.6166250878549375,0.26316741633401936,146.02801135336145,0.20789301083490405,BALANCING
2.456,-1.616095679815215,0.26587471483463965,145.75255717467692,0.20743573615349825,BALANCING
2.458,-1.6155608655345939,0.2685739065373638,145.47720341964893,0.20697877283472246,BALANCING
2.46,-1.6150206612179252,0.271265001075309,145.20195098271347,0.20652212198929587,BALANCING
2.462,-1.614475083050781,0.2739480080906592,144.92680075557246,0.2060657847237618,BALANCING
2.464,-1.6139241471994372,0.27662293723460196,144.65175362719705,0.20560976214049428,BALANCING
2.466,-1.6133678698108551,0.2792897981672627,144.37681048383112,0.20515405533770373,BALANCING
2.468,-1.612806267012663,0.28194860055764165,144.10197220899443,0.20469866540944337,BALANCING
2.47,-1.6122393549131397,0.2845993540835495,143.82723968348603,0.20424359344561524,BALANCING
2.472,-1.6116671496011958,0.2872420684315439,143.55261378538765,0.20378884053197668,BALANCING
2.474,-1.611089667146357,0.28987675329686463,143.27809539006702,0.20333440775014602,BALANCING
2.476,-1.6105069235987466,0.2925034183833714,143.00368537018116,0.20288029617760908,BALANCING
2.478,-1.6099189349890684,0.2951220734034797,142.7293845956798,0.20242650688772515,BALANCING
2.48,-1.6093257173285893,0.29773272807809753,142.45519393380874,0.20197304094973337,BALANCING
2.482,-1.6087272866091231,0.30033539213656213,142.1811142491132,0.2015198994287586,BALANCING
2.484,-1.608123658803013,0.3029300753165769,141.90714640344103,0.2010670833858178,BALANCING
2.486,-1.6075148498631149,0.305516787364149,141.63329125594643,0.20061459387782618,BALANCING
2.488,-1.606900875722782,0.3080955380335256,141.35954966309288,0.20016243195760328,BALANCING
2.49,-1.6062817522958468,0.31066633708713204,141.08592247865687,0.1997105986738792,BALANCING
2.492,-1.6056574954766059,0.313229194295509,140.812410553731,0.19925909507130077,BALANCING
2.494,-1.6050281211398032,0.3157841194372497,140.53901473672758,0.19880792219043764,BALANCING
2.496,-1.6043936451406147,0.31833112229893845,140.26573587338183,0.19835708106778863,BALANCING
2.498,-1.6037540833146315,0.32087021267508775,139.9925748067553,0.19790657273578774,BALANCING
2.5,-1.6031094514778452,0.3234014003680765,139.7195323772394,0.19745639822281036,BALANCING
2.5020000000000002,-1.6024597654266308,0.3259246951880882,139.4466094225585,0.1970065585531795,BALANCING
2.504,-1.6018050409377327,0.3284401069530494,139.17380677777362,0.19655705474717197,BALANCING
2.5060000000000002,-1.6011452937682478,0.3309476454885673,138.90112527528555,0.19610788782102445,BALANCING
2.508,-1.6004805396556114,0.3334473206278692,138.6285657448384,0.1956590587869397,BALANCING
2.5100000000000002,-1.5998107943175819,0.3359391422117406,138.356129013523,0.195210568653093,BALANCING
2.512,-1.5991360734522246,0.3384231200884638,138.08381590578014,0.19476241842363778,BALANCING
2.5140000000000002,-1.5984563927378983,0.3408992641137574,137.81162724340416,0.1943146090987124,BALANCING
2.516,-1.597771767833239,0.3433675841507149,137.53956384554624,0.19386714167444594,BALANCING
2.5180000000000002,-1.5970822143771468,0.3458280900697437,137.26762652871778,0.19342001714296453,BALANCING
2.52,-1.5963877479887703,0.34828079174850485,136.9958161067939,0.19297323649239753,BALANCING
2.5220000000000002,-1.5956883842674918,0.3507256990718521,136.72413339101675,0.19252680070688363,BALANCING
2.524,-1.594984138792915,0.3531628219317715,136.452579189999,0.19208071076657715,BALANCING
2.5260000000000002,-1.5942750271248476,0.35559217022732137,136.1811543097271,0.1916349676476542,BALANCING
2.528,-1.5935610648032899,0.3580137538645716,135.90985955356496,0.19118957232231876,BALANCING
2.5300000000000002,-1.5928422673484202,0.3604275827565441,135.638695722257,0.19074452575880893,BALANCING
2.532,-1.5921186502605802,0.3628336668231521,135.367663613932,0.19029982892140326,BALANCING
2.5340000000000003,-1.5913902290202622,0.36523201599114136,135.09676402410608,0.18985548277042663,BALANCING
2.536,-1.5906570190880944,0.3676226401940297,134.8259977456864,0.18941148826225682,BALANCING
2.5380000000000003,-1.589919035904829,0.37000554937204777,134.5553655689746,0.18896784634933025,BALANCING
2.54,-1.589176294891327,0.37238075347207966,134.28486828166996,0.1885245579801487,BALANCING
2.5420000000000003,-1.5884288114485465,0.3747482624476032,134.0145066688731,0.18808162409928497,BALANCING
2.544,-1.5876766009575292,0.3771080862586313,133.7442815130893,0.18763904564738937,BALANCING
2.5460000000000003,-1.586919678779386,0.3794602348716528,133.47419359423196,0.18719682356119594,BALANCING
2.548,-1.5861580602552867,0.3818047182595734,133.2042436896259,0.18675495877352852,BALANCING
2.5500000000000003,-1.585391760706445,0.38414154640165665,132.93443257401103,0.18631345221330683,BALANCING
2.552,-1.5846207954341067,0.38647072928346615,132.66476101954555,0.18587230480555297,BALANCING
2.5540000000000003,-1.5838451797195376,0.388792276896806,132.39522979580957,0.18543151747139747,BALANCING
2.556,-1.58306492882401,0.39110619923966294,132.12583966980844,0.1849910911280853,BALANCING
2.5580000000000003,-1.582280057988791,0.3934125063161482,131.85659140597625,0.18455102668898227,BALANCING
2.56,-1.5814905824351309,0.3957112081364392,131.5874857661792,0.18411132506358127,BALANCING
2.562,-1.5806965173642502,0.39800231471672104,131.31852350971914,0.18367198715750824,BALANCING
2.564,-1.5798978779573276,0.40028583607912954,131.04970539333698,0.18323301387252855,BALANCING
2.566,-1.5790946793754896,0.402561782251693,130.78103217121608,0.18279440610655304,BALANCING
2.568,-1.5782869367597965,0.4048301632682743,130.51250459498578,0.1823561647536445,BALANCING
2.57,-1.5774746652312328,0.407090989168514,130.24412341372485,0.18191829070402338,BALANCING
2.572,-1.5766578798906947,0.40934426999777246,129.97588937396483,0.18148078484407446,BALANCING
2.574,-1.5758365958189793,0.41159001580707283,129.70780321969363,0.1810436480563527,BALANCING
2.576,-1.5750108280767718,0.41382823665304425,129.43986569235898,0.18060688121958987,BALANCING
2.578,-1.5741805917046374,0.4160589425978638,129.1720775308717,0.18017048520870002,BALANCING
2.58,-1.573345901723007,0.418282143709201,128.90443947160944,0.17973446089478648,BALANCING
2.582,-1.5725067731321678,0.42049785006015983,128.6369522484199,0.17929880914514743,BALANCING
2.584,-1.5716632209122532,0.4227060717292231,128.36961659262445,0.1788635308232824,BALANCING
2.586,-1.5708152600232301,0.4249068188001956,128.10243323302151,0.1784286267888985,BALANCING
2.588,-1.5699629054048907,0.42710010136214727,127.83540289589007,0.17799409789791637,BALANCING
2.59,-1.5691061719768402,0.4292859295093578,127.56852630499309,0.17755994500247657,BALANCING
2.592,-1.568245074638487,0.43146431334126,127.30180418158106,0.1771261689509457,BALANCING
2.594,-1.5673796282690327,0.433635262962384,127.03523724439538,0.1766927705879226,BALANCING
2.596,-1.5665098477274615,0.43579878848230136,126.76882620967193,0.17625975075424455,BALANCING
2.598,-1.565635747852531,0.43795490001556914,126.50257179114446,0.17582711028699347,BALANCING
2.6,-1.5647573434627615,0.4401036076816748,126.23647470004808,0.175394850019502,BALANCING
2.602,-1.5638746493564262,0.4422449216049799,125.97053564512281,0.17496297078135994,BALANCING
2.604,-1.5629876803115421,0.44437885191466575,125.70475533261695,0.17453147339842012,BALANCING
2.606,-1.5620964510858601,0.44650540874467787,125.43913446629065,0.17410035869280485,BALANCING
2.608,-1.5612009764168553,0.4486246022336701,125.17367374741933,0.17366962748291198,BALANCING
2.61,-1.5603012710217177,0.4507364425249508,124.90837387479719,0.17323928058342106,BALANCING
2.612,-1.5593973495973437,0.45284093976642725,124.64323554474072,0.17280931880529973,BALANCING
2.614,-1.5584892268203259,0.4549381041105512,124.37825945109213,0.17237974295580963,BALANCING
2.616,-1.5575769173469447,0.4570279457142639,124.11344628522288,0.17195055383851274,BALANCING
2.618,-1.5566604358131595,0.4591104747389426,123.84879673603714,0.17152175225327754,BALANCING
2.62,-1.5557397968345992,0.46118570135034515,123.58431148997529,0.17109333899628526,BALANCING
2.622,-1.5548150150065538,0.46325363571855616,123.31999123101745,0.17066531486003592,BALANCING
2.624,-1.5538861049039665,0.46531428801793306,123.05583664068688,0.17023768063335465,BALANCING
2.626,-1.552953081081424,0.46736766842705224,122.79184839805355,0.16981043710139782,BALANCING
2.628,-1.5520159580731494,0.4694137871286544,122.52802717973762,0.16938358504565912,BALANCING
2.63,-1.5510747503929925,0.4714526543095921,122.26437365991292,0.16895712524397602,BALANCING
2.632,-1.5501294725344232,0.473484280160775,122.00088851031046,0.1685310584705357,BALANCING
2.634,-1.5491801389705222,0.47550867487711684,121.73757240022192,0.16810538549588125,BALANCING
2.636,-1.5482267641539735,0.4775258486574825,121.47442599650313,0.16768010708691797,BALANCING
2.638,-1.5472693625170568,0.47953581170463383,121.21144996357762,0.16725522400691945,BALANCING
2.64,-1.5463079484716395,0.48153857422517765,120.94864496344009,0.16683073701553383,BALANCING
2.642,-1.5453425364091689,0.4835341464295121,120.68601165565985,0.16640664686878984,BALANCING
2.644,-1.5443731407006651,0.48552253853177385,120.4235506973845,0.16598295431910318,BALANCING
2.646,-1.5433997756967133,0.48750376074978563,120.16126274334324,0.16555966011528253,BALANCING
2.648,-1.5424224557274562,0.4894778233050032,119.89914844585046,0.16513676500253574,BALANCING
2.65,-1.5414411951025877,0.49144473642246334,119.63720845480927,0.16471426972247616,BALANCING
2.652,-1.5404560081113448,0.49340451033073107,119.37544341771498,0.1642921750131286,BALANCING
2.654,-1.5394669090225013,0.4953571552618477,119.1138539796586,0.16387048160893558,BALANCING
2.656,-1.5384739120843605,0.49730268145127904,118.85244078333034,0.1634491902407636,BALANCING
2.658,-1.5374770315247483,0.49924109913786235,118.59120446902315,0.16302830163590915,BALANCING
2.66,-1.5364762815510076,0.5011724185637557,118.33014567463624,0.162607816518105,BALANCING
2.662,-1.5354716763499896,0.5030966499743854,118.06926503567854,0.1621877356075263,BALANCING
2.664,-1.5344632300880496,0.5050138036183948,117.80856318527228,0.16176805962079688,BALANCING
2.666,-1.5334509569110393,0.5069238897475926,117.54804075415642,0.1613487892709951,BALANCING
2.668,-1.5324348709443005,0.5088269186169013,117.28769837069026,0.16092992526766042,BALANCING
2.67,-1.53141498629266,0.5107229004843069,117.02753666085691,0.1605114683167993,BALANCING
2.672,-1.530391317040422,0.5126118456108063,116.76755624826673,0.16009341912089134,BALANCING
2.674,-1.5293638772513636,0.5144937642603573,116.507757754161,0.15967577837889568,BALANCING
2.676,-1.5283326809687277,0.5163686666998275,116.24814179741536,0.15925854678625687,BALANCING
2.678,-1.5272977422152183,0.5182365631989436,115.98870899454325,0.15884172503491123,BALANCING
2.68,-1.5262590749929938,0.5200974640302408,115.7294599596996,0.158425313813293,BALANCING
2.682,-1.5252166932836626,0.5219513794690117,115.47039530468419,0.15800931380634034,BALANCING
2.684,-1.5241706110482764,0.5237983197932565,115.21151563894529,0.15759372569550165,BALANCING
2.686,-1.523120842227326,0.5256382952836329,114.9528215695831,0.1571785501587416,BALANCING
2.688,-1.5220674007407349,0.5274713162234056,114.6943137013533,0.15676378787054737,BALANCING
2.69,-1.5210103004878555,0.529297392898396,114.4359926366706,0.15634943950193486,BALANCING
2.692,-1.5199495553474625,0.5311165355969326,114.17785897561222,0.15593550572045461,BALANCING
2.694,-1.5188851791777491,0.5329287546098016,113.91991331592143,0.15552198719019814,BALANCING
2.696,-1.517817185816322,0.5347340602301965,113.66215625301112,0.15510888457180402,BALANCING
2.698,-1.5167455890801962,0.5365324627536691,113.40458837996722,0.15469619852246416,BALANCING
2.7,-1.51567040276579,0.5383239724780796,113.14721028755235,0.1542839296959297,BALANCING
2.702,-1.5145916406489215,0.5401085997035477,112.89002256420926,0.15387207874251732,BALANCING
2.704,-1.5135093164848037,0.5418863547324033,112.63302579606437,0.15346064630911538,BALANCING
2.706,-1.51242344400804,0.5436572478691375,112.37622056693135,0.15304963303919,BALANCING
2.708,-1.5113340369326196,0.5454212894203532,112.11960745831458,0.1526390395727912,BALANCING
2.71,-1.510241108951914,0.5471784896947169,111.86318704941272,0.1522288665465591,BALANCING
2.712,-1.509144673738673,0.54892885900291,111.60695991712224,0.15181911459372993,BALANCING
2.714,-1.5080447449450192,0.5506724076575795,111.35092663604091,0.1514097843441424,BALANCING
2.716,-1.5069413362024466,0.5524091459732903,111.0950877784714,0.15100087642424348,BALANCING
2.718,-1.5058344611218146,0.5541390842664763,110.83944391442473,0.1505923914570949,BALANCING
2.72,-1.5047241332933456,0.5558622328553926,110.58399561162388,0.15018433006237902,BALANCING
2.722,-1.503610366286621,0.5575786020600669,110.32874343550725,0.14977669285640494,BALANCING
2.724,-1.5024931736505776,0.5592882022022526,110.07368794923225,0.14936948045211493,BALANCING
2.726,-1.5013725689135045,0.5609910436053792,109.81882971367878,0.14896269345909016,BALANCING
2.728,-1.500248565583039,0.5626871365945062,109.56416928745283,0.14855633248355715,BALANCING
2.73,-1.4991211771461654,0.5643764914962746,109.30970722688994,0.14815039812839362,BALANCING
2.732,-1.4979904170692089,0.5660591186388593,109.0554440860588,0.14774489099313481,BALANCING
2.734,-1.4968562987978353,0.5677350283519222,108.8013804167647,0.14733981167397953,BALANCING
2.736,-1.4957188357570463,0.5694042309665649,108.54751676855317,0.14693516076379612,BALANCING
2.738,-1.494578041351178,0.5710667368152811,108.29385368871344,0.14653093885212884,BALANCING
2.74,-1.493433928963897,0.5727225562319098,108.04039172228197,0.14612714652520378,BALANCING
2.742,-1.4922865119581983,0.5743716995515886,107.78713141204602,0.14572378436593506,BALANCING
2.744,-1.491135803676403,0.5760141771107066,107.53407329854723,0.14532085295393085,BALANCING
2.746,-1.4899818174401556,0.5776499992468578,107.28121792008503,0.14491835286549956,BALANCING
2.748,-1.4888245665504214,0.5792791762987947,107.02856581272026,0.1445162846736559,BALANCING
2.75,-1.487664064287484,0.5809017186063814,106.77611751027872,0.14411464894812698,BALANCING
2.7520000000000002,-1.4865003239109449,0.5825176365105482,106.52387354435469,0.14371344625535848,BALANCING
2.754,-1.4853333586597188,0.584126940353244,106.27183444431436,0.14331267715852053,BALANCING
2.7560000000000002,-1.4841631817520335,0.5857296404773915,106.02000073729957,0.14291234221751403,BALANCING
2.758,-1.4829898063854274,0.5873257472268407,105.7683729482312,0.14251244198897678,BALANCING
2.7600000000000002,-1.4818132457367477,0.588915270946323,105.51695159981271,0.14211297702628928,BALANCING
2.762,-1.4806335129621484,0.5904982219814053,105.26573721253378,0.14171394787958103,BALANCING
2.7640000000000002,-1.4794506211970893,0.592074610678445,105.01473030467369,0.14131535509573667,BALANCING
2.766,-1.4782645835563342,0.5936444473845436,104.76393139230504,0.14091719921840187,BALANCING
2.7680000000000002,-1.4770754131339492,0.5952077424475023,104.5133409892971,0.14051948078798956,BALANCING
2.77,-1.4758831230033016,0.5967645062157757,104.26295960731953,0.14012220034168596,BALANCING
2.7720000000000002,-1.4746877262170586,0.5983147490384275,104.01278775584574,0.13972535841345654,BALANCING
2.774,-1.4734892358071863,0.5998584812650851,103.76282594215658,0.13932895553405242,BALANCING
2.7760000000000002,-1.472287664784948,0.6013957132458947,103.51307467134377,0.13893299223101602,BALANCING
2.778,-1.4710830261409047,0.6029264553314765,103.2635344463135,0.13853746902868747,BALANCING
2.7800000000000002,-1.469875332844912,0.60445071787288,103.01420576778996,0.13814238644821056,BALANCING
2.782,-1.468664597846121,0.6059685112215389,102.7650891343188,0.13774774500753867,BALANCING
2.7840000000000003,-1.467450834072977,0.6074798457292282,102.51618504227079,0.13735354522144103,BALANCING
2.786,-1.466234054433219,0.6089847317480178,102.26749398584528,0.13695978760150876,BALANCING
2.7880000000000003,-1.465014271813879,0.6104831796302298,102.01901645707375,0.13656647265616073,BALANCING
2.79,-1.4637914990812813,0.6119751997283941,101.77075294582333,0.13617360089064987,BALANCING
2.7920000000000003,-1.462565749081043,0.6134608023952037,101.5227039398004,0.1357811728070691,BALANCING
2.794,-1.4613370346380732,0.6149399979834715,101.27486992455405,0.13538918890435736,BALANCING
2.7960000000000003,-1.4601053685565717,0.6164127968460862,101.02725138347968,0.13499764967830566,BALANCING
2.798,-1.4588707636200315,0.617879209335969,100.77984879782245,0.13460655562156326,BALANCING
2.8000000000000003,-1.4576332325912362,0.6193392458060295,100.53266264668095,0.13421590722364352,BALANCING
2.802,-1.4563927882122614,0.6207929166091228,100.28569340701061,0.13382570497093008,BALANCING
2.8040000000000003,-1.455149443204475,0.622240232098006,100.0389415536273,0.13343594934668276,BALANCING
2.806,-1.4539032102685363,0.6236812026252951,99.79240755921082,0.13304664083104378,BALANCING
2.8080000000000003,-1.4526541020843975,0.6251158385434216,99.54609189430852,0.13265777990104372,BALANCING
2.81,-1.4514021313113037,0.6265441502045896,99.29999502733871,0.13226936703060732,BALANCING
2.8120000000000003,-1.4501473105877933,0.6279661479607336,99.05411742459437,0.13188140269056,BALANCING
2.814,-1.4488896525316988,0.6293818421634748,98.80845955024648,0.13149388734863346,BALANCING
2.816,-1.4476291697401469,0.6307912431640792,98.5630218663477,0.13110682146947178,BALANCING
2.818,-1.4463658747895605,0.6321943613134146,98.31780483283586,0.13072020551463762,BALANCING
2.82,-1.4450997802356578,0.6335912069619085,98.07280890753748,0.13033403994261802,BALANCING
2.822,-1.443830898613455,0.6349817904595059,97.82803454617132,0.1299483252088306,BALANCING
2.824,-1.4425592424372657,0.6363661221556268,97.58348220235192,0.12956306176562946,BALANCING
2.826,-1.4412848242007035,0.6377442123991243,97.33915232759311,0.12917825006231123,BALANCING
2.828,-1.4400076563766822,0.6391160715382427,97.09504537131157,0.12879389054512103,BALANCING
2.83,-1.438727751417417,0.6404817099205754,96.85116178083034,0.12840998365725853,BALANCING
2.832,-1.4374451217544268,0.6418411378930237,96.60750200138233,0.12802652983888385,BALANCING
2.834,-1.4361597797985344,0.6431943658017546,96.36406647611392,0.1276435295271238,BALANCING
2.836,-1.434871737939869,0.64454140399216,96.12085564608844,0.12726098315607756,BALANCING
2.838,-1.4335810085478673,0.6458822628088146,95.87786995028972,0.12687889115682294,BALANCING
2.84,-1.432287603971275,0.6472169525954349,95.63510982562559,0.12649725395742217,BALANCING
2.842,-1.4309915365381498,0.6485454836948382,95.39257570693144,0.126116071982928,BALANCING
2.844,-1.4296928185558613,0.6498678664489016,95.15026802697375,0.12573534565538969,BALANCING
2.846,-1.428391462311094,0.6511841111985205,94.9081872164536,0.12535507539385884,BALANCING
2.848,-1.42708748006985,0.6524942282835685,94.6663337040102,0.12497526161439566,BALANCING
2.85,-1.4257808840774495,0.6537982280428563,94.42470791622443,0.12459590473007463,BALANCING
2.852,-1.4244716865585345,0.655096120814091,94.18331027762238,0.12421700515099071,BALANCING
2.854,-1.4231598997170698,0.6563879169338358,93.94214121067883,0.12383856328426507,BALANCING
2.856,-1.421845535736346,0.65767362673747,93.70120113582084,0.12346057953405142,BALANCING
2.858,-1.4205286067789817,0.6589532605591477,93.46049047143117,0.12308305430154151,BALANCING
2.86,-1.4192091249869268,0.6602268287317586,93.22000963385197,0.12270598798497152,BALANCING
2.862,-1.4178871024814634,0.6614943415868877,92.97975903738815,0.12232938097962771,BALANCING
2.864,-1.4165625513632103,0.6627558094547752,92.73973909431096,0.12195323367785259,BALANCING
2.866,-1.415235483712124,0.6640112426642768,92.49995021486154,0.12157754646905071,BALANCING
