t,theta_deg,rate_dps,wheel_rpm,duty,phase
5.1160000000000005,16.0,0.0,-0.006125314303590444,0.0,FALLEN
5.118,16.0,0.0,-0.006104930580989978,0.0,FALLEN
5.12,16.0,0.0,-0.006084614691014331,0.0,FALLEN
5.122,16.0,0.0,-0.006064366407931183,0.0,FALLEN
5.124,16.0,0.0,-0.006044185506759402,0.0,FALLEN
5.126,16.0,0.0,-0.006024071763266546,0.0,FALLEN
5.128,16.0,0.0,-0.006004024953966369,0.0,FALLEN
5.13,16.0,0.0,-0.005984044856116338,0.0,FALLEN
5.132,16.0,0.0,-0.005964131247715163,0.0,FALLEN
5.134,16.0,0.0,-0.005944283907500321,0.0,FALLEN
5.136,16.0,0.0,-0.0059245026149456065,0.0,FALLEN
5.138,16.0,0.0,-0.005904787150258676,0.0,FALLEN
5.14,16.0,0.0,-0.0058851372943786095,0.0,FALLEN
5.142,16.0,0.0,-0.00586555282897347,0.0,FALLEN
5.144,16.0,0.0,-0.005846033536437888,0.0,FALLEN
5.146,16.0,0.0,-0.005826579199890631,0.0,FALLEN
5.148,16.0,0.0,-0.005807189603172206,0.0,FALLEN
5.15,16.0,0.0,-0.00578786453084245,0.0,FALLEN
5.152,16.0,0.0,-0.005768603768178139,0.0,FALLEN
5.154,16.0,0.0,-0.005749407101170599,0.0,FALLEN
5.156,16.0,0.0,-0.005730274316523332,0.0,FALLEN
5.158,16.0,0.0,-0.005711205201649648,0.0,FALLEN
5.16,16.0,0.0,-0.005692199544670295,0.0,FALLEN
5.162,16.0,0.0,-0.005673257134411112,0.0,FALLEN
5.164,16.0,0.0,-0.005654377760400677,0.0,FALLEN
5.166,16.0,0.0,-0.005635561212867974,0.0,FALLEN
5.168,16.0,0.0,-0.00561680728274006,0.0,FALLEN
5.17,16.0,0.0,-0.00559811576163974,0.0,FALLEN
5.172,16.0,0.0,-0.005579486441883255,0.0,FALLEN
5.174,16.0,0.0,-0.00556091911647797,0.0,FALLEN
5.176,16.0,0.0,-0.005542413579120079,0.0,FALLEN
5.178,16.0,0.0,-0.005523969624192309,0.0,FALLEN
5.18,16.0,0.0,-0.005505587046761641,0.0,FALLEN
5.182,16.0,0.0,-0.005487265642577022,0.0,FALLEN
5.184,16.0,0.0,-0.005469005208067107,0.0,FALLEN
5.186,16.0,0.0,-0.005450805540337992,0.0,FALLEN
5.188,16.0,0.0,-0.005432666437170958,0.0,FALLEN
5.19,16.0,0.0,-0.005414587697020229,0.0,FALLEN
5.192,16.0,0.0,-0.005396569119010728,0.0,FALLEN
5.194,16.0,0.0,-0.005378610502935847,0.0,FALLEN
5.196,16.0,0.0,-0.005360711649255224,0.0,FALLEN
5.198,16.0,0.0,-0.005342872359092521,0.0,FALLEN
5.2,16.0,0.0,-0.00532509243423322,0.0,FALLEN
5.202,16.0,0.0,-0.005307371677122417,0.0,FALLEN
5.204,16.0,0.0,-0.005289709890862629,0.0,FALLEN
5.206,16.0,0.0,-0.005272106879211606,0.0,FALLEN
5.208,16.0,0.0,-0.005254562446580147,0.0,FALLEN
5.21,16.0,0.0,-0.00523707639802993,0.0,FALLEN
5.212,16.0,0.0,-0.005219648539271349,0.0,FALLEN
5.214,16.0,0.0,-0.00520227867666135,0.0,FALLEN
5.216,16.0,0.0,-0.005184966617201279,0.0,FALLEN
5.218,16.0,0.0,-0.005167712168534741,0.0,FALLEN
5.22,16.0,0.0,-0.005150515138945465,0.0,FALLEN
5.222,16.0,0.0,-0.005133375337355165,0.0,FALLEN
5.224,16.0,0.0,-0.005116292573321427,0.0,FALLEN
5.226,16.0,0.0,-0.005099266657035585,0.0,FALLEN
5.228,16.0,0.0,-0.005082297399320615,0.0,FALLEN
5.23,16.0,0.0,-0.005065384611629036,0.0,FALLEN
5.232,16.0,0.0,-0.005048528106040809,0.0,FALLEN
5.234,16.0,0.0,-0.005031727695261256,0.0,FALLEN
5.236,16.0,0.0,-0.005014983192618973,0.0,FALLEN
5.238,16.0,0.0,-0.004998294412063758,0.0,FALLEN
5.24,16.0,0.0,-0.004981661168164543,0.0,FALLEN
5.242,16.0,0.0,-0.004965083276107337,0.0,FALLEN
5.244,16.0,0.0,-0.00494856055169317,0.0,FALLEN
5.246,16.0,0.0,-0.004932092811336043,0.0,FALLEN
5.248,16.0,0.0,-0.004915679872060895,0.0,FALLEN
5.25,16.0,0.0,-0.004899321551501565,0.0,FALLEN
5.252,16.0,0.0,-0.0048830176678987675,0.0,FALLEN
5.2540000000000004,16.0,0.0,-0.004866768040098072,0.0,FALLEN
5.256,16.0,0.0,-0.004850572487547891,0.0,FALLEN
5.258,16.0,0.0,-0.004834430830297475,0.0,FALLEN
5.26,16.0,0.0,-0.00481834288899491,0.0,FALLEN
5.2620000000000005,16.0,0.0,-0.004802308484885127,0.0,FALLEN
5.264,16.0,0.0,-0.004786327439807916,0.0,FALLEN
5.266,16.0,0.0,-0.004770399576195945,0.0,FALLEN
5.268,16.0,0.0,-0.004754524717072787,0.0,FALLEN
5.2700000000000005,16.0,0.0,-0.0047387026860509565,0.0,FALLEN
5.272,16.0,0.0,-0.004722933307329945,0.0,FALLEN
5.274,16.0,0.0,-0.004707216405694272,0.0,FALLEN
5.276,16.0,0.0,-0.004691551806511534,0.0,FALLEN
5.2780000000000005,16.0,0.0,-0.004675939335730469,0.0,FALLEN
5.28,16.0,0.0,-0.004660378819879019,0.0,FALLEN
5.282,16.0,0.0,-0.004644870086062402,0.0,FALLEN
5.284,16.0,0.0,-0.004629412961961194,0.0,FALLEN
5.2860000000000005,16.0,0.0,-0.004614007275829414,0.0,FALLEN
5.288,16.0,0.0,-0.004598652856492612,0.0,FALLEN
5.29,16.0,0.0,-0.004583349533345971,0.0,FALLEN
5.292,16.0,0.0,-0.00456809713635241,0.0,FALLEN
5.2940000000000005,16.0,0.0,-0.004552895496040694,0.0,FALLEN
5.296,16.0,0.0,-0.004537744443503553,0.0,FALLEN
5.298,16.0,0.0,-0.0045226438103958015,0.0,FALLEN
5.3,16.0,0.0,-0.004507593428932472,0.0,FALLEN
5.3020000000000005,16.0,0.0,-0.00449259313188695,0.0,FALLEN
5.304,16.0,0.0,-0.004477642752589113,0.0,FALLEN
5.306,16.0,0.0,-0.004462742124923483,0.0,FALLEN
5.308,16.0,0.0,-0.004447891083327375,0.0,FALLEN
5.3100000000000005,16.0,0.0,-0.004433089462789064,0.0,FALLEN
5.312,16.0,0.0,-0.0044183370988459475,0.0,FALLEN
5.314,16.0,0.0,-0.004403633827582719,0.0,FALLEN
5.316,16.0,0.0,-0.0043889794856295464,0.0,FALLEN
5.3180000000000005,16.0,0.0,-0.004374373910160257,0.0,FALLEN
5.32,16.0,0.0,-0.0043598169388905286,0.0,FALLEN
5.322,16.0,0.0,-0.004345308410076087,0.0,FALLEN
5.324,16.0,0.0,-0.004330848162510906,0.0,FALLEN
5.3260000000000005,16.0,0.0,-0.004316436035525419,0.0,FALLEN
5.328,16.0,0.0,-0.004302071868984736,0.0,FALLEN
5.33,16.0,0.0,-0.0042877555032868565,0.0,FALLEN
5.332,16.0,0.0,-0.004273486779360903,0.0,FALLEN
5.3340000000000005,16.0,0.0,-0.0042592655386653544,0.0,FALLEN
5.336,16.0,0.0,-0.004245091623186276,0.0,FALLEN
5.338,16.0,0.0,-0.004230964875435574,0.0,FALLEN
5.34,16.0,0.0,-0.004216885138449238,0.0,FALLEN
5.3420000000000005,16.0,0.0,-0.004202852255785602,0.0,FALLEN
5.344,16.0,0.0,-0.0041888660715236024,0.0,FALLEN
5.346,16.0,0.0,-0.004174926430261049,0.0,FALLEN
5.348,16.0,0.0,-0.004161033177112894,0.0,FALLEN
5.3500000000000005,16.0,0.0,-0.004147186157709516,0.0,FALLEN
5.352,16.0,0.0,-0.004133385218195002,0.0,FALLEN
5.354,16.0,0.0,-0.004119630205225436,0.0,FALLEN
5.356,16.0,0.0,-0.004105920965967199,0.0,FALLEN
5.3580000000000005,16.0,0.0,-0.004092257348095272,0.0,FALLEN
5.36,16.0,0.0,-0.004078639199791536,0.0,FALLEN
5.362,16.0,0.0,-0.004065066369743091,0.0,FALLEN
5.364,16.0,0.0,-0.004051538707140577,0.0,FALLEN
5.3660000000000005,16.0,0.0,-0.004038056061676491,0.0,FALLEN
5.368,16.0,0.0,-0.0040246182835435235,0.0,FALLEN
5.37,16.0,0.0,-0.004011225223432889,0.0,FALLEN
5.372,16.0,0.0,-0.003997876732532671,0.0,FALLEN
5.3740000000000006,16.0,0.0,-0.003984572662526168,0.0,FALLEN
5.376,16.0,0.0,-0.003971312865590241,0.0,FALLEN
5.378,16.0,0.0,-0.003958097194393679,0.0,FALLEN
5.38,16.0,0.0,-0.003944925502095553,0.0,FALLEN
5.382,16.0,0.0,-0.003931797642343591,0.0,FALLEN
5.384,16.0,0.0,-0.00391871346927255,0.0,FALLEN
5.386,16.0,0.0,-0.0039056728375025953,0.0,FALLEN
5.388,16.0,0.0,-0.003892675602137683,0.0,FALLEN
5.39,16.0,0.0,-0.0038797216187639537,0.0,FALLEN
5.392,16.0,0.0,-0.0038668107434481256,0.0,FALLEN
5.394,16.0,0.0,-0.0038539428327358954,0.0,FALLEN
5.396,16.0,0.0,-0.003841117743650345,0.0,FALLEN
5.398,16.0,0.0,-0.0038283353336903535,0.0,FALLEN
5.4,16.0,0.0,-0.0038155954608290106,0.0,FALLEN
5.402,16.0,0.0,-0.003802897983512043,0.0,FALLEN
5.404,16.0,0.0,-0.0037902427606562395,0.0,FALLEN
5.406,16.0,0.0,-0.003777629651647881,0.0,FALLEN
5.408,16.0,0.0,-0.0037650585163411833,0.0,FALLEN
5.41,16.0,0.0,-0.0037525292150567355,0.0,FALLEN
5.412,16.0,0.0,-0.0037400416085799507,0.0,FALLEN
5.414,16.0,0.0,-0.003727595558159516,0.0,FALLEN
5.416,16.0,0.0,-0.0037151909255058557,0.0,FALLEN
5.418,16.0,0.0,-0.0037028275727895893,0.0,FALLEN
5.42,16.0,0.0,-0.003690505362640004,0.0,FALLEN
5.422,16.0,0.0,-0.003678224158143528,0.0,FALLEN
5.424,16.0,0.0,-0.003665983822842206,0.0,FALLEN
5.426,16.0,0.0,-0.0036537842207321866,0.0,FALLEN
5.428,16.0,0.0,-0.0036416252162622107,0.0,FALLEN
5.43,16.0,0.0,-0.003629506674332103,0.0,FALLEN
5.432,16.0,0.0,-0.0036174284602912723,0.0,FALLEN
5.434,16.0,0.0,-0.0036053904399372173,0.0,FALLEN
5.436,16.0,0.0,-0.0035933924795140317,0.0,FALLEN
5.438,16.0,0.0,-0.0035814344457109205,0.0,FALLEN
5.44,16.0,0.0,-0.003569516205660719,0.0,FALLEN
5.442,16.0,0.0,-0.0035576376269384146,0.0,FALLEN
5.444,16.0,0.0,-0.0035457985775596773,0.0,FALLEN
5.446,16.0,0.0,-0.003533998925979392,0.0,FALLEN
5.448,16.0,0.0,-0.003522238541090198,0.0,FALLEN
5.45,16.0,0.0,-0.0035105172922210307,0.0,FALLEN
5.452,16.0,0.0,-0.0034988350491356713,0.0,FALLEN
5.454,16.0,0.0,-0.003487191682031299,0.0,FALLEN
5.456,16.0,0.0,-0.003475587061537047,0.0,FALLEN
5.458,16.0,0.0,-0.00346402105871257,0.0,FALLEN
5.46,16.0,0.0,-0.0034524935450466047,0.0,FALLEN
5.462,16.0,0.0,-0.003441004392455549,0.0,FALLEN
5.464,16.0,0.0,-0.003429553473282032,0.0,FALLEN
5.466,16.0,0.0,-0.003418140660293502,0.0,FALLEN
5.468,16.0,0.0,-0.003406765826680808,0.0,FALLEN
5.47,16.0,0.0,-0.0033954288460567926,0.0,FALLEN
5.472,16.0,0.0,-0.003384129592454888,0.0,FALLEN
5.474,16.0,0.0,-0.0033728679403277157,0.0,FALLEN
5.476,16.0,0.0,-0.0033616437645456916,0.0,FALLEN
5.478,16.0,0.0,-0.0033504569403956363,0.0,FALLEN
5.48,16.0,0.0,-0.003339307343579388,0.0,FALLEN
5.482,16.0,0.0,-0.0033281948502124235,0.0,FALLEN
5.484,16.0,0.0,-0.00331711933682248,0.0,FALLEN
5.486,16.0,0.0,-0.003306080680348183,0.0,FALLEN
5.488,16.0,0.0,-0.0032950787581376814,0.0,FALLEN
5.49,16.0,0.0,-0.003284113447947281,0.0,FALLEN
5.492,16.0,0.0,-0.003273184627940089,0.0,FALLEN
5.494,16.0,0.0,-0.00326229217668466,0.0,FALLEN
5.496,16.0,0.0,-0.0032514359731536458,0.0,FALLEN
5.498,16.0,0.0,-0.0032406158967224507,0.0,FALLEN
5.5,16.0,0.0,-0.0032298318271678926,0.0,FALLEN
